Frequency,Channel A,Channel B,Channel C
-7.24761779,-0.79157000,-1.01040800,-1.03940300
-7.24561779,-0.79416430,-0.99957270,-1.02872000
-7.24361779,-0.79691120,-1.14805900,-1.01529100
-7.24161779,-0.79416430,-0.97790250,-1.00995000
-7.23961779,-0.79691120,-0.95897940,-0.99102670
-7.23761779,-0.79691120,-0.94020870,-0.97225610
-7.23561779,-0.79691120,-0.92387990,-0.95623240
-7.23361779,-0.79416430,-0.92662680,-0.93730920
-7.23161779,-0.79416430,-0.89427420,-0.92662680
-7.22961779,-0.79691120,-0.88878040,-0.91853860
-7.22761779,-0.79965820,-0.83201070,-0.91319740
-7.22561779,-0.79416430,-0.87535100,-0.90785620
-7.22361779,-0.79416430,-0.87260410,-0.90251490
-7.22161779,-0.79416430,-0.86985710,-0.90251490
-7.21961779,-0.79157000,-0.86985710,-0.90251490
-7.21761779,-0.79416430,-0.86176900,-0.89702110
-7.21561779,-0.79157000,-0.85642780,-0.89167990
-7.21361779,-0.78882310,-0.85093390,-0.88359170
-7.21161779,-0.78882310,-0.84833960,-0.88099740
-7.20961779,-0.78607620,-0.83750460,-0.87565620
-7.20761779,-0.78332920,-0.82941640,-0.86756810
-7.20561779,-0.78332920,-0.82132830,-0.85947990
-7.20361779,-0.76989990,-0.74288850,-0.85673300
-7.20161779,-0.78073500,-0.81583450,-0.85139170
-7.19961779,-0.77524110,-0.81049320,-0.84605050
-7.19761779,-0.77249420,-0.66734830,-0.83796240
-7.19561779,-0.76989990,-0.80240510,-0.83536810
-7.19361779,-0.77249420,-0.79157000,-0.82987420
-7.19161779,-0.76440600,-0.78622880,-0.82453300
-7.18961779,-0.76440600,-0.77539370,-0.81385060
-7.18761779,-0.76440600,-0.75921740,-0.81110360
-7.18561779,-0.75906480,-0.76730560,-0.80850930
-7.18361779,-0.75631790,-0.76455870,-0.80301550
-7.18161779,-0.74807720,-0.80240510,-0.80042120
-7.17961779,-0.74548290,-0.75372360,-0.79233300
-7.17761779,-0.74273590,-0.74838230,-0.78424490
-7.17561779,-0.73464780,-0.74029420,-0.78165060
-7.17361779,-0.73190090,-0.73754730,-0.77890370
-7.17161779,-0.72640710,-0.74029420,-0.77356240
-7.16961779,-0.72640710,-0.72396530,-0.76288000
-7.16761779,-0.72106580,-0.72137100,-0.75738610
-7.16561779,-0.71831890,-0.70778900,-0.74945060
-7.16361779,-0.71557190,-0.69435970,-0.73861550
-7.16161779,-0.70748380,-0.68886580,-0.73602120
-7.15961779,-0.70214260,-0.68077770,-0.72518620
-7.15761779,-0.69390180,-0.76730560,-0.71175680
-7.15561779,-0.69390180,-0.66185440,-0.70366870
-7.15361779,-0.68856060,-0.65376630,-0.70107440
-7.15161779,-0.67223170,-0.56998530,-0.69298620
-7.14961779,-0.67772560,-0.64293130,-0.68230370
-7.14761779,-0.67223170,-0.62950190,-0.67680990
-7.14561779,-0.66689050,-0.62675490,-0.66887440
-7.14361779,-0.65864970,-0.61332560,-0.65803930
-7.14161779,-0.65330850,-0.59699670,-0.64995120
-7.13961779,-0.64781470,-0.59440240,-0.63926870
-7.13761779,-0.63972650,-0.58082040,-0.62858620
-7.13561779,-0.63438530,-0.56739100,-0.62309240
-7.13361779,-0.62889150,-0.56189720,-0.60966300
-7.13161779,-0.62080330,-0.55380900,-0.59898060
-7.12961779,-0.61530950,-0.53763280,-0.58829810
-7.12761779,-0.60996820,-0.53229150,-0.58021000
-7.12561779,-0.60172750,-0.52679770,-0.57212190
-7.12361779,-0.59638630,-0.51870950,-0.56403370
-7.12161779,-0.58829810,-0.50528020,-0.55594550
-7.11961779,-0.58005740,-0.50253330,-0.54801000
-7.11761779,-0.57196920,-0.48895130,-0.53717490
-7.11561779,-0.56647540,-0.48361010,-0.53183370
-7.11361779,-0.55564030,-0.46743380,-0.51840440
-7.11161779,-0.52588210,-0.40532290,-0.50772190
-7.10961779,-0.54221090,-0.45125750,-0.50222800
-7.10761779,-0.53397020,-0.44301670,-0.49429250
-7.10561779,-0.53137590,-0.53763280,-0.48345740
-7.10361779,-0.51779390,-0.42958730,-0.47536930
-7.10161779,-0.50970580,-0.41600540,-0.46743380
-7.09961779,-0.50146500,-0.40791720,-0.45934560
-7.09761779,-0.49337690,-0.39448790,-0.44851060
-7.09561779,-0.48254180,-0.35664140,-0.43782810
-7.09361779,-0.47704800,-0.37831150,-0.42974000
-7.09161779,-0.46895980,-0.37022340,-0.41905750
-7.08961779,-0.46361860,-0.37281770,-0.41371630
-7.08761779,-0.45003660,-0.34855330,-0.40288120
-7.08561779,-0.43920160,-0.33771820,-0.39219870
-7.08361779,-0.43370770,-0.32963010,-0.38411060
-7.08161779,-0.42287270,-0.32688320,-0.37342810
-7.07961779,-0.41478450,-0.31620070,-0.36534000
-7.07761779,-0.40394940,-0.30261870,-0.35465750
-7.07561779,-0.39586130,-0.29453060,-0.34382250
-7.07361779,-0.38762060,-0.27835430,-0.33848120
-7.07161779,-0.37403860,-0.27286050,-0.32779880
-7.06961779,-0.36595040,-0.27026610,-0.31696370
-7.06761779,-0.35786230,-0.25668420,-0.30887560
-7.06561779,-0.34702720,-0.22433160,-0.29544620
-7.06361779,-0.33893910,-0.23241970,-0.28751070
-7.06161779,-0.32810400,-0.22158470,-0.27942250
-7.05961779,-0.31726890,-0.23241970,-0.26599310
-7.05761779,-0.30902820,-0.20540840,-0.26065190
-7.05561779,-0.29819310,-0.19732020,-0.25256380
-7.05361779,-0.29010500,-0.18923210,-0.23913440
-7.05161779,-0.27652300,-0.17290320,-0.23104630
-7.04961779,-0.27118180,-0.15138570,-0.22295810
-7.04761779,-0.25759980,-0.15947380,-0.21227570
-7.04561779,-0.24401780,-0.15672690,-0.20418750
-7.04361779,-0.23318280,-0.14863880,-0.19884630
-7.04161779,-0.22768890,-0.14055060,-0.18801120
-7.03961779,-0.21685390,-0.12437430,-0.18267000
-7.03761779,-0.20601880,-0.11628620,-0.17198750
-7.03561779,-0.19518370,-0.11079230,-0.16389940
-7.03361779,-0.18434870,-0.10819800,-0.15321690
-7.03161779,-0.17351360,-0.08652790,-0.14512880
-7.02961779,-0.16267850,-0.08927481,-0.13704060
-7.02761779,-0.15459040,-0.08378097,-0.13429370
-7.02561779,-0.13826150,-0.07294592,-0.12361130
-7.02361779,-0.13017340,-0.06226346,-0.11827010
-7.02161779,-0.11933830,-0.05676962,-0.11018190
-7.01961779,-0.10575630,-0.04593456,-0.10209380
-7.01761779,-0.09766817,-0.04868148,-0.09675253
-7.01561779,-0.08408619,-0.03250519,-0.08607008
-7.01361779,-0.07325113,0.18907950,-0.08866438
-7.01161779,-0.06516299,-0.02167013,-0.07523501
-7.00961779,-0.05158100,-0.01358198,-0.06989378
-7.00761779,-0.04349286,-0.00824075,-0.06180564
-7.00561779,-0.03265779,0.00808815,-0.05371749
-7.00361779,-0.01632890,-0.02167013,-0.04578196
-7.00161779,-0.01098767,0.01617629,-0.04028812
-6.99961779,0.00259431,0.01877060,-0.03494689
-6.99761779,0.01083506,0.07019900,-0.02960566
-6.99561779,0.02426444,0.03235258,-0.02151752
-6.99361779,0.03509950,0.04044073,-0.01617629
-6.99161779,0.04593456,0.04852887,-0.01083506
-6.98961779,0.05951654,0.05127579,-0.00274692
-6.98761779,0.07035160,0.06745208,0.00793554
-6.98561779,0.08118667,0.07279330,0.01602368
-6.98361779,0.09476864,0.07554023,0.02136491
-6.98161779,0.10560370,0.07279330,0.02411183
-6.97961779,0.11643880,0.08912221,0.03479429
-6.97761779,0.12452690,0.09980466,0.04013551
-6.97561779,0.13551460,0.09980466,0.05097058
-6.97361779,0.14894400,0.11613360,0.05905872
-6.97161779,0.15718470,0.12147480,0.06974117
-6.96961779,0.17061410,0.12956290,0.07508241
-6.96761779,0.17336100,0.22417900,0.07508241
-6.96561779,0.18968990,0.14573920,0.09125870
-6.96361779,0.20327190,0.16206810,0.10194120
-6.96161779,0.21410690,0.17015630,0.11277620
-6.95961779,0.22494200,0.18633260,0.12345870
-6.95761779,0.23303020,0.21868510,0.13154680
-6.95561779,0.24661210,0.19716760,0.14222930
-6.95361779,0.25744720,0.20250890,0.15306430
-6.95161779,0.27637040,0.18633260,0.16099990
-6.94961779,0.28186420,0.21609080,0.17183490
-6.94761779,0.28995240,0.23760830,0.18251740
-6.94561779,0.30353440,0.24844340,0.19594680
-6.94361779,0.31436940,0.25653160,0.20403490
-6.94161779,0.32520450,0.26736660,0.21746430
-6.93961779,0.33329260,0.28354290,0.22814670
-6.93761779,0.34412770,0.29712490,0.23898180
-6.93561779,0.35770970,0.29971920,0.24707000
-6.93361779,0.36854470,0.31055430,0.26049930
-6.93161779,0.37663290,0.32673050,0.27118180
-6.92961779,0.38746800,0.33481870,0.28461120
-6.92761779,0.39830300,0.34565380,0.29804050
-6.92561779,0.41188500,0.34840070,0.30872300
-6.92361779,0.41997310,0.37541200,0.32215230
-6.92161779,0.42272000,0.21059700,0.34107560
-6.91961779,0.43904890,0.41051150,0.35984620
-6.91761779,0.45263090,0.43218170,0.37861680
-6.91561779,0.46071910,0.45644610,0.40547550
-6.91361779,0.47430100,0.48071050,0.42958730
-6.91161779,0.48238920,0.45919300,0.45385180
-6.90961779,0.49322430,0.52664510,0.47262240
-6.90761779,0.49856550,0.55640330,0.50756930
-6.90561779,0.50405930,0.64552560,0.55853990
-6.90361779,0.51764130,0.65636060,0.60951040
-6.90161779,0.52847640,0.70229520,0.65529240
-6.89961779,0.53656450,0.74273590,0.69817480
-6.89761779,0.54739960,0.78607620,0.73846290
-6.89561779,0.55548780,0.83735200,0.77875110
-6.89361779,0.56632280,0.85352830,0.80835670
-6.89161779,0.57456360,0.87245150,0.82972160
-6.88961779,0.58265170,0.88588080,0.85123910
-6.88761779,0.59073980,0.91289220,0.87275670
-6.88561779,0.60157490,0.93456230,0.88618610
-6.88361779,0.61515690,0.95073860,0.90236230
-6.88161779,0.61790380,0.96966180,0.92113290
-6.87961779,0.62873890,0.97515570,0.93990360
-6.87761779,0.63682700,1.00216700,0.95607980
-6.87561779,0.64506780,1.00476100,0.96142110
-6.87361779,0.65590280,1.00216700,0.96142110
-6.87161779,0.66673790,0.99942010,0.95867410
-6.86961779,0.67207910,1.00476100,0.96676230
-6.86761779,0.68016730,1.02109000,0.98553290
-6.86561779,0.69100230,0.96966180,1.00170900
-6.86361779,0.69924310,1.05619000,1.01773300
-6.86161779,0.70733120,1.07770700,1.03665600
-6.85961779,0.70733120,1.15065300,1.06076800
-6.85761779,0.72091320,1.12364200,1.08488000
-6.85561779,0.72900130,1.14790600,1.10639700
-6.85361779,0.73708950,1.17507000,1.13325600
-6.85161779,0.74258330,1.19933500,1.16011500
-6.84961779,0.75067140,1.22085200,1.18697300
-6.84761779,0.75891220,1.25335700,1.21108500
-6.84561779,0.76425340,1.26953400,1.23260300
-6.84361779,0.77508850,1.28036900,1.25686700
-6.84161779,0.77783540,1.31272100,1.28097900
-6.83961779,0.78867050,1.33973300,1.30249700
-6.83761779,0.79401170,1.35331500,1.31592600
-6.83561779,0.80225250,1.37223800,1.33744300
-6.83361779,0.80759370,1.38566700,1.35346700
-6.83161779,0.81308750,1.40459000,1.36964300
-6.82961779,0.82117570,1.57215200,1.38307300
-6.82761779,0.82392260,1.43969000,1.40184300
-6.82561779,0.82926380,1.45861300,1.42595500
-6.82361779,0.83750460,1.48287700,1.44747300
-6.82161779,0.84284580,1.50180100,1.46899000
-6.81961779,0.84559270,1.50988900,1.49050800
-6.81761779,0.85368080,1.53690000,1.50653100
-6.81561779,0.85917470,1.55857000,1.52804900
-6.81361779,0.86176900,1.46136000,1.54682000
-6.81161779,0.87260410,1.59367000,1.56024900
-6.80961779,0.87535100,1.60984600,1.58176700
-6.80761779,0.88084480,1.62876900,1.60328400
-6.80561779,0.88618610,1.64769300,1.61930800
-6.80361779,0.88893290,1.65852800,1.64357200
-6.80161779,0.89167990,1.69362700,1.66509000
-6.79961779,0.89702110,1.70980300,1.68386000
-6.79761779,0.89976800,1.76123200,1.71331300
-6.79561779,0.90785620,1.75573800,1.72949000
-6.79361779,0.91060310,1.78015500,1.75360100
-6.79161779,0.91335000,1.80167300,1.77511900
-6.78961779,0.91869120,1.81525500,1.79129500
-6.78761779,0.92143820,1.83951900,1.81006600
-6.78561779,0.92693200,1.85310100,1.82883600
-6.78361779,0.92693200,1.76382600,1.84501300
-6.78161779,0.93227320,1.88820000,1.86653000
-6.77961779,0.93227320,1.90712400,1.88255400
-6.77761779,0.93776700,1.92330000,1.89873000
-6.77561779,0.94036140,1.93413500,1.91750100
-6.77361779,0.93502010,1.86653000,1.93627100
-6.77161779,0.94585520,1.96114600,1.94710700
-6.76961779,0.94860210,1.97991700,1.95778900
-6.76761779,0.94585520,2.03134500,1.97381300
-6.76561779,0.95134900,2.00433400,1.98464800
-6.76361779,0.95394330,2.00967500,1.99273600
-6.76161779,0.95943720,2.02325700,2.00341800
-6.75961779,0.95943720,2.03394000,2.01684800
-6.75761779,0.96218410,2.04218000,2.02753000
-6.75561779,0.96218410,2.06095100,2.04096000
-6.75361779,0.96477840,2.06644500,2.05438900
-6.75161779,0.96477840,2.05286300,2.06247700
-6.74961779,0.96752530,2.08811500,2.07331200
-6.74761779,0.96752530,2.10154400,2.08399500
-6.74561779,0.96752530,2.11772100,2.10017100
-6.74361779,0.97027220,2.12580900,2.10810600
-6.74161779,0.97027220,2.13664400,2.11894200
-6.73961779,0.97027220,2.14213800,2.12703000
-6.73761779,0.95943720,2.15831400,2.13496500
-6.73561779,0.97027220,2.15556700,2.13496500
-6.73361779,0.97027220,2.15556700,2.14580000
-6.73161779,0.97027220,2.16365500,2.14839500
-6.72961779,0.97027220,2.16365500,2.15114100
-6.72761779,0.97027220,2.23385400,2.15648300
-6.72561779,0.96752530,2.16640200,2.15648300
-6.72361779,0.97027220,2.17174300,2.15923000
-6.72161779,0.97301910,2.13130300,2.15648300
-6.71961779,0.96477840,2.16914900,2.15923000
-6.71761779,0.96477840,2.17174300,2.16182400
-6.71561779,0.96218410,2.17723700,2.16457100
-6.71361779,0.96218410,2.18257800,2.17265900
-6.71161779,0.96218410,2.17449000,2.17800000
-6.70961779,0.95943720,2.19066600,2.18334200
-6.70761779,0.95943720,2.19875500,2.18608800
-6.70561779,0.95394330,2.23385400,2.18334200
-6.70361779,0.95394330,2.19341300,2.18608800
-6.70161779,0.95134900,2.19341300,2.18608800
-6.69961779,0.94860210,2.18792000,2.18074700
-6.69761779,0.94585520,2.18257800,2.18074700
-6.69561779,0.94310830,2.18257800,2.17525300
-6.69361779,0.94310830,2.17449000,2.17265900
-6.69161779,0.93776700,2.17449000,2.16731800
-6.68961779,0.93502010,2.15831400,2.15923000
-6.68761779,0.93227320,2.15556700,2.15388800
-6.68561779,0.93227320,2.15022600,2.14580000
-6.68361779,0.92952630,2.14213800,2.14045900
-6.68161779,0.91335000,1.96648800,2.12962400
-6.67961779,0.91869120,2.12321400,2.12703000
-6.67761779,0.91609690,2.12046800,2.11894200
-6.67561779,0.90526190,2.04752200,2.11619400
-6.67361779,0.90785620,2.10429100,2.10276500
-6.67161779,0.90526190,2.09345600,2.09742400
-6.66961779,0.89976800,2.08811500,2.08933600
-6.66761779,0.89442680,2.07987400,2.08124800
-6.66561779,0.88893290,2.09620300,2.07331200
-6.66361779,0.88618610,2.06095100,2.06247700
-6.66161779,0.88084480,2.05026900,2.05438900
-6.65961779,0.88084480,1.98815800,2.03836500
-6.65761779,0.87260410,2.02859900,2.02753000
-6.65561779,0.86726280,2.01776300,2.02218900
-6.65361779,0.86176900,2.00967500,2.01150700
-6.65161779,0.85642780,1.99884000,1.99807700
-6.64961779,0.85093390,1.97991700,1.98724200
-6.64761779,0.84284580,1.97182900,1.97930700
-6.64561779,0.84009890,1.96114600,1.96587700
-6.64361779,0.83201070,1.95290600,1.94970100
-6.64161779,0.82666950,1.93413500,1.93627100
-6.63961779,0.82117570,1.92055300,1.92284200
-6.63761779,0.81308750,1.90712400,1.91216000
-6.63561779,0.78867050,1.98266400,1.90132500
-6.63361779,0.80225250,1.88270700,1.88255400
-6.63161779,0.79675870,1.86378300,1.86912500
-6.62961779,0.79950550,2.05835700,1.85035400
-6.62761779,0.78058230,1.83143100,1.83692500
-6.62561779,0.77508850,1.82059600,1.82074800
-6.62361779,0.76700040,1.80167300,1.81006600
-6.62161779,0.76150650,1.78824300,1.79389000
-6.61961779,0.75616530,1.78015500,1.78046000
-6.61761779,0.74533020,1.75314400,1.76169000
-6.61561779,0.74258330,1.73681500,1.74291900
-6.61361779,0.73174820,1.74230900,1.72414800
-6.61161779,0.72625440,1.70446200,1.71071900
-6.60961779,0.71541940,1.68279200,1.69194800
-6.60761779,0.71007810,1.67211000,1.67577200
-6.60561779,0.69924310,1.65318600,1.65959600
-6.60361779,0.69374920,1.62617500,1.63823100
-6.60161779,0.68566110,1.60984600,1.61930800
-6.59961779,0.67482600,1.59367000,1.60053700
-6.59761779,0.66933220,1.56940500,1.58176700
-6.59561779,0.66124400,1.55582300,1.56299600
-6.59361779,0.65040900,1.53690000,1.54422500
-6.59161779,0.64506780,1.51538300,1.52545500
-6.58961779,0.63682700,1.53155900,1.50927800
-6.58761779,0.62599190,1.48287700,1.48776100
-6.58561779,0.61790380,1.46136000,1.46899000
-6.58361779,0.60432180,1.31012700,1.45022000
-6.58161779,0.59898060,1.41542500,1.42595500
-6.57961779,0.59073980,1.39924900,1.40993200
-6.57761779,0.57990480,1.37223800,1.38841400
-6.57561779,0.57181660,1.35865600,1.36689700
-6.57361779,0.56098160,1.35331500,1.34537900
-6.57161779,0.55289340,1.31546800,1.32660800
-6.56961779,0.54205830,1.29379800,1.30249700
-6.56761779,0.53381760,1.23443400,1.28097900
-6.56561779,0.52298250,1.25061000,1.25686700
-6.56361779,0.51489440,1.23168700,1.23794400
-6.56161779,0.50405930,1.21276400,1.21917300
-6.55961779,0.49322430,1.18850000,1.19506200
-6.55761779,0.48773040,1.15614700,1.17354400
-6.55561779,0.47430100,1.13981800,1.15202700
-6.55361779,0.46606030,1.11555400,1.12791500
-6.55161779,0.45522520,1.09937700,1.10105600
-6.54961779,0.44439020,1.07236600,1.07953800
-6.54761779,0.43355510,1.04810200,1.06076800
-6.54561779,0.42272000,1.03177300,1.03665600
-6.54361779,0.41463190,1.00216700,1.01773300
-6.54161779,0.40379690,0.98858500,0.99087410
-6.53961779,0.39296180,0.95882670,0.96950920
-6.53761779,0.38746800,0.98858500,0.94524480
-6.53561779,0.37388600,0.90755090,0.92113290
-6.53361779,0.36305090,0.89137460,0.89686850
-6.53161779,0.35221580,0.86711030,0.87550360
-6.52961779,0.34138080,0.85078130,0.85123910
-6.52761779,0.33329260,0.82117570,0.82972160
-6.52561779,0.31971060,0.79675870,0.80560980
-6.52361779,0.31162250,0.76974730,0.78149800
-6.52161779,0.30353440,0.69420710,0.75463920
-6.51961779,0.28995240,0.72121840,0.73586860
-6.51761779,0.27911730,0.69954820,0.71160420
-6.51561779,0.26828230,0.68062510,0.69008670
-6.51361779,0.25470030,0.65910760,0.66322790
-6.51161779,0.24661210,0.62385550,0.64186300
-6.50961779,0.23303020,0.61042610,0.61759860
-6.50761779,0.22219510,0.58616160,0.59348670
-6.50561779,0.21410690,0.56723850,0.56388110
-6.50361779,0.20052500,0.53473320,0.54511050
-6.50161779,0.19243680,0.51855700,0.52099870
-6.49961779,0.18144910,0.48345740,0.49948110
-6.49761779,0.16801980,0.47002810,0.47521670
-6.49561779,0.15718470,0.44026980,0.44835790
-6.49361779,0.14634970,0.42134660,0.42699300
-6.49161779,0.14085580,0.61851420,0.39738740
-6.48961779,0.12452690,0.37007080,0.37861680
-6.48761779,0.11369190,0.34565380,0.35175800
-6.48561779,0.10560370,0.32673050,0.33024050
-6.48361779,0.09202173,0.29971920,0.30872300
-6.48161779,0.08118667,0.30780740,0.28186420
-6.47961779,0.07035160,0.25119030,0.26049930
-6.47761779,0.05951654,0.22952020,0.23364060
-6.47561779,0.04334025,0.22952020,0.20937610
-6.47361779,0.03509950,0.18083870,0.18526430
-6.47161779,0.02426444,0.15932120,0.16374680
-6.46961779,0.01617629,0.13765110,0.13963500
-6.46761779,0.00259431,0.11338660,0.11811740
-6.46561779,-0.00549384,0.08362837,0.09385301
-6.46361779,-0.01632890,0.06211085,0.06974117
-6.46161779,-0.02991088,0.03769381,0.04562935
-6.45961779,-0.03799902,0.00808815,0.01602368
-6.45761779,-0.05158100,-0.00549384,-0.00274692
-6.45561779,-0.06241607,-0.02716396,-0.02685875
-6.45361779,-0.07325113,-0.05951654,-0.05112318
-6.45161779,-0.08408619,-0.07843975,-0.07264070
-6.44961779,-0.09492125,-0.10819800,-0.09675253
-6.44761779,-0.10300940,-0.12696860,-0.12086440
-6.44561779,-0.11933830,-0.34855330,-0.14512880
-6.44361779,-0.12742640,-0.17030890,-0.16924060
-6.44161779,-0.13826150,-0.19732020,-0.19075810
-6.43961779,-0.14650230,-0.21074960,-0.21487000
-6.43761779,-0.15993160,-0.23776100,-0.23913440
-6.43561779,-0.16817240,-0.32688320,-0.26065190
-6.43361779,-0.17900740,-0.28644240,-0.28201680
-6.43161779,-0.18709560,-0.30795990,-0.30887560
-6.42961779,-0.20342450,-0.30536570,-0.32779880
-6.42761779,-0.20876570,-0.35664140,-0.35465750
-6.42561779,-0.22234770,-0.38090590,-0.37602250
-6.42361779,-0.23043580,-0.39723480,-0.39754000
-6.42161779,-0.24127090,-0.42684040,-0.42439870
-6.41961779,-0.25210600,-0.43233430,-0.44316930
-6.41761779,-0.26034670,-0.46743380,-0.47002810
-6.41561779,-0.27118180,-0.48895130,-0.49154560
-6.41361779,-0.28735810,-0.51336830,-0.51565740
-6.41161779,-0.29285190,-0.53229150,-0.53992190
-6.40961779,-0.30368700,-0.55655600,-0.55869250
-6.40761779,-0.31177510,-0.57822610,-0.58280430
-6.40561779,-0.31726890,-0.59974360,-0.60172750
-6.40361779,-0.33069830,-0.62675490,-0.62583940
-6.40161779,-0.33619220,-0.64567820,-0.64735690
-6.39961779,-0.34153340,-0.66185440,-0.66887440
-6.39761779,-0.35786230,-0.69161270,-0.69573310
-6.39561779,-0.36869730,-0.71587720,-0.71709800
-6.39361779,-0.37953240,-0.72945920,-0.73861550
-6.39161779,-0.38762060,-0.74838230,-0.75738610
-6.38961779,-0.40120250,-0.70519470,-0.77630940
-6.38761779,-0.40669640,-0.79431690,-0.79767420
-6.38561779,-0.41753140,-0.81583450,-0.81919180
-6.38361779,-0.42836650,-0.78882310,-0.84330360
-6.38161779,-0.43370770,-0.85642780,-0.86482110
-6.37961779,-0.44454280,-0.87794530,-0.88359170
-6.37761779,-0.45278350,-0.89427420,-0.90251490
-6.37561779,-0.46087170,-0.91853860,-0.92387990
-6.37361779,-0.46621290,-0.94555000,-0.94539740
-6.37161779,-0.47979490,-0.95638500,-0.96157370
-6.36961779,-0.48254180,-0.97790250,-0.98309120
-6.36761779,-0.49337690,-1.01574900,-1.00445600
-6.36561779,-0.50146500,-1.01574900,-1.02597400
-6.36361779,-0.50970580,-1.03741900,-1.04474400
-6.36161779,-0.51779390,-1.05084800,-1.05817400
-6.35961779,-0.52588210,-1.07251900,-1.07709700
-6.35761779,-0.53137590,-1.08060700,-1.09312000
-6.35561779,-0.53946410,-1.10227700,-1.11463800
-6.35361779,-0.54480530,-0.96447320,-1.13340900
-6.35161779,-0.55564030,-1.13737600,-1.14958500
-6.34961779,-0.56388110,-1.15080600,-1.16560900
-6.34761779,-0.56922230,-1.16438800,-1.17903800
-6.34561779,-0.58005740,-1.17247600,-1.18712600
-6.34361779,-0.58555120,-1.21566400,-1.19246700
-6.34161779,-0.59363940,-1.19139900,-1.20330200
-6.33961779,-0.59638630,-1.20482900,-1.21673200
-6.33761779,-0.60172750,-1.22375200,-1.23275500
-6.33561779,-0.61256250,-1.22649900,-1.24359000
-6.33361779,-0.62080330,-1.23992800,-1.25961400
-6.33161779,-0.62889150,-1.25625700,-1.26770200
-6.32961779,-0.63163830,-1.26434500,-1.28113200
-6.32761779,-0.63697960,-1.29395100,-1.29456100
-6.32561779,-0.64522030,-1.29135600,-1.30799000
-6.32361779,-0.65330850,-1.30753300,-1.31867300
-6.32161779,-0.65330850,-1.33179700,-1.32950800
-6.31961779,-0.66414360,-1.32645600,-1.34553200
-6.31761779,-0.66689050,-1.32645600,-1.35362000
-6.31561779,-0.67223170,-1.33988500,-1.36445500
-6.31361779,-0.67772560,-1.35072000,-1.36979600
-6.31161779,-0.68306680,-1.35346700,-1.37788400
-6.30961779,-0.69115490,-1.36155500,-1.38582000
-6.30761779,-0.70214260,-1.42641300,-1.39924900
-6.30561779,-0.69939570,-1.38047900,-1.39390800
-6.30361779,-0.70473690,-1.37239000,-1.39390800
-6.30161779,-0.70748380,-1.37239000,-1.39665500
-6.29961779,-0.71297760,-1.37773200,-1.39924900
-6.29761779,-0.71831890,-1.37773200,-1.39924900
-6.29561779,-0.72106580,-1.38582000,-1.40474300
-6.29361779,-0.72640710,-1.37498500,-1.39924900
-6.29161779,-0.72915390,-1.45601900,-1.38856700
-6.28961779,-0.73724210,-1.33988500,-1.37239000
-6.28761779,-0.74273590,-1.33179700,-1.35636700
-6.28561779,-0.73998900,-1.30753300,-1.33759600
-6.28361779,-0.74548290,-1.28860900,-1.31073700
-6.28161779,-0.75082410,-1.26968600,-1.28647300
-6.27961779,-0.75631790,-1.24542200,-1.26770200
-6.27761779,-0.75631790,-1.22375200,-1.24359000
-6.27561779,-0.76165910,-1.18590500,-1.23016100
-6.27361779,-0.76165910,-1.19399300,-1.22207300
-6.27161779,-0.76440600,-1.18331100,-1.20864400
-6.26961779,-0.76989990,-1.17522300,-1.20055500
-6.26761779,-0.77249420,-1.16164100,-1.18987300
-6.26561779,-0.77524110,-1.14805900,-1.17369700
-6.26361779,-0.78073500,-1.13188300,-1.16026700
-6.26161779,-0.76989990,-1.31836800,-1.14958500
-6.25961779,-0.78073500,-1.11295900,-1.13340900
-6.25761779,-0.78332920,-1.09403600,-1.11997900
-6.25561779,-0.78607620,-1.08060700,-1.11189100
-6.25361779,-0.78332920,-1.06443000,-1.09586700
-6.25161779,-0.78607620,-1.12654100,-1.07709700
-6.24961779,-0.78882310,-1.04276000,-1.06900900
-6.24761779,-0.78882310,-1.02658400,-1.05817400
-6.24561779,-0.79416430,-0.96722010,-1.04215000
-6.24361779,-0.79416430,-1.00491400,-1.03406200
-6.24161779,-0.79157000,-0.99682580,-1.02597400
-6.23961779,-0.79416430,-0.98339640,-1.01529100
-6.23761779,-0.79416430,-0.97530820,-1.00445600
-6.23561779,-0.79416430,-0.97790250,-0.99911490
-6.23361779,-0.79416430,-0.96172620,-0.98843240
-6.23161779,-0.79416430,-0.95089120,-0.98309120
-6.22961779,-0.79157000,-0.96172620,-0.97225610
-6.22761779,-0.79157000,-0.93471490,-0.96966180
-6.22561779,-0.79416430,-0.92937370,-0.95882670
-6.22361779,-0.79157000,-0.91579170,-0.95348550
-6.22161779,-0.79157000,-0.91579170,-0.94814430
-6.21961779,-0.79157000,-0.89961540,-0.94005610
-6.21761779,-0.79157000,-0.90236230,-0.93196800
-6.21561779,-0.78882310,-0.88878040,-0.92937370
-6.21361779,-0.78882310,-0.88878040,-0.92662680
-6.21161779,-0.78607620,-0.88343910,-0.92128560
-6.20961779,-0.78332920,-0.87794530,-0.91594430
-6.20761779,-0.78332920,-0.86985710,-0.90785620
-6.20561779,-0.76715300,-0.85642780,-0.89976800
-6.20361779,-0.78073500,-0.86726280,-0.89976800
-6.20161779,-0.77798800,-0.86451590,-0.89702110
-6.19961779,-0.77249420,-0.99423150,-0.89442680
-6.19761779,-0.76989990,-0.85093390,-0.88633870
-6.19561779,-0.76715300,-0.83475760,-0.87565620
-6.19361779,-0.76715300,-0.82392260,-0.86222680
