Frequency,Channel A,Channel B,Channel C
-7.71135830,0.95669030,2.00433400,2.08124800
-7.70935830,0.95943720,2.09070900,2.07590700
-7.70735830,0.95669030,2.08811500,2.07590700
-7.70535830,0.95669030,2.09070900,2.07590700
-7.70335830,0.95394330,2.09879700,2.07865300
-7.70135830,0.95394330,2.09345600,2.07865300
-7.69935830,0.95134900,2.08811500,2.07590700
-7.69735830,0.94860210,2.08262100,2.07331200
-7.69535830,0.94585520,2.07178600,2.06781800
-7.69335830,0.94310830,2.08262100,2.06781800
-7.69135830,0.94036140,2.07987400,2.06522400
-7.68935830,0.94036140,2.07178600,2.06522400
-7.68735830,0.93227320,1.96923400,2.06247700
-7.68535830,0.92952630,2.06919200,2.05988300
-7.68335830,0.92952630,2.07178600,2.05713600
-7.68135830,0.92418500,2.06095100,2.05179500
-7.67935830,0.91869120,2.05286300,2.04096000
-7.67735830,0.91609690,2.04752200,2.03836500
-7.67535830,0.91335000,2.04477500,2.03302400
-7.67335830,0.90785620,2.04218000,2.02753000
-7.67135830,0.90526190,2.03394000,2.02218900
-7.66935830,0.89976800,2.02051000,2.01410100
-7.66735830,0.89702110,2.00433400,2.00341800
-7.66535830,0.90251490,2.14213800,1.99273600
-7.66335830,0.88893290,1.99349900,1.98190100
-7.66135830,0.88359170,1.98266400,1.97381300
-7.65935830,0.87809790,1.97457600,1.96587700
-7.65735830,0.87260410,1.96114600,1.95244800
-7.65535830,0.86451590,1.95839900,1.94710700
-7.65335830,0.85917470,1.94222300,1.93367700
-7.65135830,0.85642780,1.92589400,1.92284200
-7.64935830,0.84833960,1.90971800,1.90941300
-7.64735830,0.84559270,1.89888300,1.89338900
-7.64535830,0.83750460,1.89079500,1.88789500
-7.64335830,0.83201070,1.88011200,1.87446600
-7.64135830,0.82666950,1.86653000,1.86103600
-7.63935830,0.82117570,1.84226600,1.84501300
-7.63735830,0.81308750,1.83143100,1.82883600
-7.63535830,0.81034060,1.81784900,1.81815400
-7.63335830,0.80225250,1.80716600,1.80197800
-7.63135830,0.79401170,1.79633100,1.78595400
-7.62935830,0.78867050,1.77740800,1.77252500
-7.62735830,0.78058230,1.75848500,1.75909500
-7.62535830,0.77234160,1.75573800,1.74826000
-7.62335830,0.76974730,1.73956200,1.73483100
-7.62135830,0.76150650,1.72063900,1.71331300
-7.61935830,0.75341840,1.71529700,1.69454300
-7.61735830,0.74533020,1.68279200,1.68111300
-7.61535830,0.73983640,1.66661600,1.66509000
-7.61335830,0.72900130,1.65852800,1.65166000
-7.61135830,0.72366010,1.63426300,1.63014300
-7.60935830,0.71541940,1.61259300,1.61396600
-7.60735830,0.70733120,1.59916400,1.59794300
-7.60535830,0.69924310,1.58283500,1.58176700
-7.60335830,0.69374920,1.57215200,1.56574300
-7.60135830,0.68566110,1.54239400,1.54422500
-7.59935830,0.67757300,1.52072400,1.52804900
-7.59735830,0.66673790,1.51263600,1.50927800
-7.59535830,0.65849710,1.49371300,1.49050800
-7.59335830,0.65040900,1.47219500,1.47707800
-7.59135830,0.64232080,1.45586600,1.45556100
-7.58935830,0.63148580,1.42626000,1.43404300
-7.58735830,0.62324500,1.41267800,1.41527300
-7.58535830,0.61515690,1.39650200,1.39909600
-7.58335830,0.60706870,1.37757900,1.37773200
-7.58135830,0.59623370,1.35865600,1.35621400
-7.57935830,0.59073980,1.31546800,1.33744300
-7.57735830,0.57990480,1.31546800,1.31852000
-7.57535830,0.56906970,1.29929200,1.29975000
-7.57335830,0.55548780,1.24786400,1.27563800
-7.57135830,0.55014650,1.25610400,1.25412000
-7.56935830,0.54205830,1.23168700,1.23794400
-7.56735830,0.53381760,1.21551100,1.21657900
-7.56535830,0.52298250,1.19933500,1.19506200
-7.56335830,0.51214750,1.18315800,1.17629100
-7.56135830,0.50405930,1.15065300,1.15477300
-7.55935830,0.49322430,1.12638900,1.13325600
-7.55735830,0.48238920,1.09388400,1.10914400
-7.55535830,0.47430100,1.08854200,1.08762700
-7.55335830,0.46346600,1.06961900,1.07145000
-7.55135830,0.45263090,1.04810200,1.04733800
-7.54935830,0.44439020,1.02368500,1.02582100
-7.54735830,0.43355510,1.00476100,1.00430300
-7.54535830,0.42272000,0.98858500,0.98553290
-7.54335830,0.41463190,0.96157370,0.96142110
-7.54135830,0.40379690,0.93181540,0.93715660
-7.53935830,0.39296180,0.91289220,0.91579170
-7.53735830,0.38212670,0.89412160,0.89152730
-7.53535830,0.36854470,0.87519840,0.87275670
-7.53335830,0.35770970,0.84269320,0.85398610
-7.53135830,0.34962150,0.82117570,0.82712730
-7.52935830,0.34138080,0.79950550,0.80286290
-7.52735830,0.34412770,0.60767910,0.78409230
-7.52535830,0.31711630,0.75631790,0.75723360
-7.52335830,0.30612870,0.73739470,0.73586860
-7.52135830,0.29804050,0.70763640,0.71435110
-7.51935830,0.28720550,0.68871320,0.69283360
-7.51735830,0.27362350,0.66979000,0.66872170
-7.51535830,0.26828230,0.64827250,0.64720420
-7.51335830,0.25470030,0.62385550,0.62293980
-7.51135830,0.24111830,0.59150280,0.60157490
-7.50935830,0.23028320,0.57532660,0.57731040
-7.50735830,0.21944820,0.55915030,0.55579290
-7.50535830,0.21136000,0.53473320,0.53442800
-7.50335830,0.20052500,0.51046880,0.51291050
-7.50135830,0.18694300,0.48620440,0.48864610
-7.49935830,0.17885480,0.45919300,0.46728120
-7.49735830,0.16527290,0.44286410,0.44576360
-7.49535830,0.15443780,0.42134660,0.42149920
-7.49335830,0.14634970,0.39708210,0.39738740
-7.49135830,0.13551460,0.37266510,0.37327550
-7.48935830,0.12193260,0.35648880,0.35175800
-7.48735830,0.11109750,0.34565380,0.33298740
-7.48535830,0.10026250,0.31330120,0.31146990
-7.48335830,0.08942742,0.28354290,0.28735810
-7.48135830,0.07859236,0.25653160,0.26309370
-7.47935830,0.06775729,0.23760830,0.23898180
-7.47735830,0.05417531,0.21868510,0.21746430
-7.47535830,0.04334025,0.19976190,0.19594680
-7.47335830,0.03509950,0.17549750,0.17442930
-7.47135830,0.02426444,0.14573920,0.15306430
-7.46935830,0.01342937,0.13505680,0.12879990
-7.46735830,0.00000000,0.11338660,0.10728240
-7.46535830,-0.01098767,0.02426444,0.08591747
-7.46335830,-0.02182273,0.06470516,0.05905872
-7.46135830,-0.03265779,0.03769381,0.04013551
-7.45935830,-0.04349286,0.02151752,0.01602368
-7.45735830,-0.05432792,0.00000000,-0.00274692
-7.45535830,-0.06516299,-0.01892321,-0.02685875
-7.45335830,-0.07599805,-0.04868148,-0.04837627
-7.45135830,-0.08683310,-0.07294592,-0.06989378
-7.44935830,-0.09766817,-0.07569283,-0.09400561
-7.44735830,-0.10850320,-0.10545110,-0.11552310
-7.44535830,-0.11933830,-0.12696860,-0.13429370
-7.44335830,-0.13017340,-0.15398000,-0.15855820
-7.44135830,-0.14100840,-0.17839700,-0.17732880
-7.43935830,-0.15184350,-0.19182640,-0.19884630
-7.43735830,-0.15993160,-0.21883770,-0.22295810
-7.43535830,-0.17076670,-0.24050790,-0.24447560
-7.43335830,-0.18160180,-0.26751920,-0.26858750
-7.43135830,-0.19258940,-0.29178370,-0.29010500
-7.42935830,-0.20067760,-0.30261870,-0.31162250
-7.42735830,-0.21425950,-0.32428880,-0.33039310
-7.42535830,-0.22509460,-0.34855330,-0.35191060
-7.42335830,-0.23592970,-0.37022340,-0.37602250
-7.42135830,-0.24401780,-0.39174090,-0.39479310
-7.41935830,-0.25759980,-0.35664140,-0.41905750
-7.41735830,-0.26568790,-0.42958730,-0.44057500
-7.41535830,-0.27377610,-0.44851060,-0.46193990
-7.41335830,-0.28735810,-0.47552190,-0.48345740
-7.41135830,-0.29544620,-0.49719200,-0.50222800
-7.40935830,-0.30368700,-0.51062140,-0.52115120
-7.40735830,-0.31452200,-0.53229150,-0.54251620
-7.40535830,-0.32535710,-0.55380900,-0.56403370
-7.40335830,-0.33069830,-0.60523740,-0.58829810
-7.40135830,-0.34428030,-0.60249050,-0.60966300
-7.39935830,-0.35511540,-0.61591990,-0.62858620
-7.39735830,-0.36320350,-0.63484310,-0.64735690
-7.39535830,-0.37678550,-0.60523740,-0.66887440
-7.39335830,-0.38227930,-0.68077770,-0.69023930
-7.39135830,-0.39036750,-0.69970090,-0.70641560
-7.38935830,-0.40120250,-0.71587720,-0.72793310
-7.38735830,-0.40929070,-0.73480040,-0.74945060
-7.38535830,-0.41753140,-0.75647050,-0.77356240
-7.38335830,-0.42561960,-0.77798800,-0.79507990
-7.38135830,-0.43645470,-0.79691120,-0.80850930
-7.37935830,-0.44728970,-0.81324010,-0.82987420
-7.37735830,-0.45537780,-0.82941640,-0.84879740
-7.37535830,-0.46087170,-0.85642780,-0.86756810
-7.37335830,-0.47170670,-0.92662680,-0.88908560
-7.37135830,-0.47704800,-0.88878040,-0.90785620
-7.36935830,-0.49062990,-0.90770360,-0.92662680
-7.36735830,-0.49337690,-0.91579170,-0.93730920
-7.36535830,-0.50146500,-0.93471490,-0.95348550
-7.36335830,-0.51230010,-0.95638500,-0.96966180
-7.36135830,-0.52054080,-0.97256140,-0.98843240
-7.35935830,-0.52588210,-0.98599070,-1.00445600
-7.35735830,-0.53946410,-0.98064950,-1.02337900
-7.35535830,-0.54480530,-1.02383700,-1.04215000
-7.35335830,-0.55029910,-1.04276000,-1.05817400
-7.35135830,-0.55838720,-1.05359500,-1.07435000
-7.34935830,-0.56922230,-1.09403600,-1.08777900
-7.34735830,-0.57196920,-1.07786000,-1.10120900
-7.34535830,-0.58005740,-1.09953000,-1.11738500
-7.34335830,-0.58829810,-1.11570600,-1.13081400
-7.34135830,-0.59363940,-1.13188300,-1.14683800
-7.33935830,-0.60172750,-1.13462900,-1.16026700
-7.33735830,-0.60996820,-1.14805900,-1.17110200
-7.33535830,-0.61530950,-1.16164100,-1.18437900
-7.33335830,-0.62339760,-1.17522300,-1.19521400
-7.33135830,-0.62889150,-1.18331100,-1.20589700
-7.32935830,-0.63438530,-1.18865200,-1.21398500
-7.32735830,-0.63972650,-1.17781700,-1.22741400
-7.32535830,-0.64522030,-1.21566400,-1.23809700
-7.32335830,-0.65605540,-1.22649900,-1.24618500
-7.32135830,-0.66139660,-1.22924600,-1.25427300
-7.31935830,-0.66414360,-1.23184000,-1.25961400
-7.31735830,-0.66948480,-1.23733400,-1.26770200
-7.31535830,-0.67772560,-1.25076300,-1.27304400
-7.31335830,-0.67772560,-1.25351000,-1.27838500
-7.31135830,-0.68856060,-1.27502700,-1.28387900
-7.30935830,-0.69115490,-1.25885100,-1.28647300
-7.30735830,-0.69939570,-1.26159800,-1.28922000
-7.30535830,-0.70214260,-1.25885100,-1.28922000
-7.30335830,-0.71831890,-1.28052100,-1.28647300
-7.30135830,-0.71023070,-1.25625700,-1.28647300
-7.29935830,-0.71831890,-1.25885100,-1.28647300
-7.29735830,-0.72106580,-1.26159800,-1.28922000
-7.29535830,-0.72640710,-1.26434500,-1.29181400
-7.29335830,-0.72915390,-1.25885100,-1.28647300
-7.29135830,-0.73464780,-1.24542200,-1.27579000
-7.28935830,-0.73724210,-1.23458700,-1.27044900
-7.28735830,-0.73998900,-1.22100500,-1.26770200
-7.28535830,-0.74273590,-1.23733400,-1.26495500
-7.28335830,-0.74807720,-1.23733400,-1.26236100
-7.28135830,-0.75357100,-1.19399300,-1.26495500
-7.27935830,-0.75357100,-1.22649900,-1.25961400
-7.27735830,-0.75906480,-1.22375200,-1.25702000
-7.27535830,-0.76165910,-1.21841000,-1.24893200
-7.27335830,-0.76165910,-1.21032200,-1.24084400
-7.27135830,-0.76715300,-1.19399300,-1.22741400
-7.26935830,-0.76989990,-1.17522300,-1.21123800
-7.26735830,-0.77524110,-1.15355300,-1.19246700
-7.26535830,-0.77524110,-1.13737600,-1.17110200
-7.26335830,-0.77798800,-1.11295900,-1.14958500
-7.26135830,-0.77798800,-1.08869500,-1.12532000
-7.25935830,-0.78073500,-1.06977200,-1.10655000
-7.25735830,-0.77249420,-1.08335400,-1.08243800
-7.25535830,-0.78332920,-1.03741900,-1.06626200
-7.25335830,-0.78607620,-1.01300200,-1.05283200
-7.25135830,-0.78882310,-1.00766100,-1.04474400
-7.24935830,-0.78882310,-0.99423150,-1.03680900
-7.24735830,-0.79157000,-0.99148450,-1.02872000
-7.24535830,-0.78882310,-0.98064950,-1.01788500
-7.24335830,-0.79157000,-0.95897940,-0.99911490
-7.24135830,-0.78882310,-0.95363810,-0.99102670
-7.23935830,-0.79416430,-0.94280310,-0.98568550
-7.23735830,-0.79416430,-0.93746190,-0.97759740
-7.23535830,-0.79157000,-1.03741900,-0.96416800
-7.23335830,-0.79416430,-0.92128560,-0.95623240
-7.23135830,-0.79416430,-0.90236230,-0.94814430
-7.22935830,-0.79416430,-0.89686850,-0.93730920
-7.22735830,-0.79691120,-0.89686850,-0.93196800
-7.22535830,-0.79157000,-0.89152730,-0.92387990
-7.22335830,-0.79416430,-0.87794530,-0.91319740
-7.22135830,-0.78882310,-0.86726280,-0.90510920
-7.21935830,-0.79157000,-0.87260410,-0.90510920
-7.21735830,-0.78882310,-0.85642780,-0.89976800
-7.21535830,-0.78882310,-0.86176900,-0.89976800
-7.21335830,-0.78607620,-0.85093390,-0.89442680
-7.21135830,-0.78607620,-0.70519470,-0.89702110
-7.20935830,-0.78332920,-0.84025150,-0.89167990
-7.20735830,-0.78332920,-0.84284580,-0.88908560
-7.20535830,-0.78073500,-0.85093390,-0.88908560
-7.20335830,-0.77798800,-0.84833960,-0.88359170
-7.20135830,-0.77524110,-0.83750460,-0.88359170
-7.19935830,-0.77524110,-0.82941640,-0.87825050
-7.19735830,-0.76989990,-0.82666950,-0.87290930
-7.19535830,-0.76715300,-0.82132830,-0.86756810
-7.19335830,-0.76440600,-0.81324010,-0.85947990
-7.19135830,-0.76440600,-0.80499940,-0.85413870
-7.18935830,-0.76165910,-0.72945920,-0.84605050
-7.18735830,-0.75906480,-0.79431690,-0.84070930
-7.18535830,-0.75357100,-0.78348180,-0.82727990
-7.18335830,-0.75082410,-0.76989990,-0.81644490
-7.18135830,-0.74807720,-0.75097670,-0.80301550
-7.17935830,-0.74548290,-0.74288850,-0.79233300
-7.17735830,-0.74273590,-0.73754730,-0.78424490
-7.17535830,-0.73464780,-0.73480040,-0.77890370
-7.17335830,-0.73190090,-0.72671220,-0.77081550
-7.17135830,-0.72915390,-0.71328290,-0.76288000
-7.16935830,-0.72381270,-0.70778900,-0.76013310
-7.16735830,-0.71831890,-0.70244780,-0.74945060
-7.16535830,-0.71557190,-0.68886580,-0.74395670
-7.16335830,-0.71023070,-0.68077770,-0.73327430
-7.16135830,-0.70473690,-0.67268960,-0.72518620
-7.15935830,-0.69939570,-0.66994260,-0.72259190
-7.15735830,-0.69664880,-0.66734830,-0.71450370
-7.15535830,-0.69115490,-0.65926020,-0.71175680
-7.15335830,-0.68581370,-0.64842510,-0.70107440
-7.15135830,-0.67772560,-0.63759010,-0.69023930
-7.14935830,-0.67497860,-0.62675490,-0.68230370
-7.14735830,-0.66948480,-0.62400810,-0.67680990
-7.14535830,-0.66414360,-0.61866680,-0.66612740
-7.14335830,-0.65605540,-0.58890860,-0.66612740
-7.14135830,-0.65056160,-0.59974360,-0.65544500
-7.13935830,-0.64247350,-0.59165550,-0.64995120
-7.13735830,-0.63972650,-0.58890860,-0.64201560
-7.13535830,-0.63163830,-0.57822610,-0.63118050
-7.13335830,-0.62889150,-0.56739100,-0.62049810
-7.13135830,-0.62080330,-0.55121480,-0.60966300
-7.12935830,-0.60996820,-0.54572090,-0.60172750
-7.12735830,-0.60447440,-0.56189720,-0.59623370
-7.12535830,-0.59913320,-0.53488580,-0.58829810
-7.12335830,-0.59089240,-0.52145650,-0.57746300
-7.12135830,-0.58555120,-0.51062140,-0.56678060
-7.11935830,-0.57746300,-0.50253330,-0.55869250
-7.11735830,-0.56922230,-0.49169820,-0.55060430
-7.11535830,-0.56388110,-0.48086310,-0.53717490
-7.11335830,-0.55564030,-0.47277500,-0.52649250
-7.11135830,-0.54755220,-0.46193990,-0.52115120
-7.10935830,-0.53946410,-0.45125750,-0.51306310
-7.10735830,-0.53137590,-0.44576360,-0.50222800
-7.10535830,-0.52313510,-0.42958730,-0.48879870
-7.10335830,-0.51504700,-0.43492860,-0.48086310
-7.10135830,-0.50421190,-0.41600540,-0.47277500
-7.09935830,-0.49871810,-0.40791720,-0.46468680
-7.09735830,-0.50146500,-0.52145650,-0.46193990
-7.09535830,-0.48254180,-0.38639970,-0.44591620
-7.09335830,-0.47170670,-0.37556460,-0.43508120
-7.09135830,-0.46361860,-0.36472960,-0.42439870
-7.08935830,-0.45537780,-0.35389450,-0.41631060
-7.08735830,-0.44728970,-0.35130020,-0.40288120
-7.08535830,-0.43920160,-0.33497130,-0.39479310
-7.08335830,-0.43096080,-0.31620070,-0.38411060
-7.08135830,-0.42012580,-0.32154190,-0.37602250
-7.07935830,-0.41203760,-0.30795990,-0.36534000
-7.07735830,-0.40120250,-0.30261870,-0.35725190
-7.07535830,-0.39311440,-0.28644240,-0.34656940
-7.07335830,-0.38227930,-0.27286050,-0.33848120
-7.07135830,-0.37403860,-0.26477230,-0.32779880
-7.06935830,-0.36320350,-0.26217800,-0.31696370
-7.06735830,-0.35511540,-0.25393720,-0.30887560
-7.06535830,-0.34428030,-0.23241970,-0.30094000
-7.06335830,-0.33619220,-0.22967280,-0.29010500
-7.06135830,-0.32261020,-0.21349650,-0.27942250
-7.05935830,-0.31452200,-0.20800270,-0.27408130
-7.05735830,-0.30368700,-0.18648520,-0.26065190
-7.05535830,-0.29285190,-0.18648520,-0.24981690
-7.05335830,-0.28461120,-0.17565010,-0.23913440
-7.05135830,-0.27652300,-0.10270420,-0.23104630
-7.04935830,-0.26294100,-0.16756190,-0.22570500
-7.04735830,-0.25210600,-0.15947380,-0.21761690
-7.04535830,-0.24401780,-0.14329750,-0.20693440
-7.04335830,-0.23592970,-0.13520940,-0.19609940
-7.04135830,-0.21960080,-0.12437430,-0.19075810
-7.03935830,-0.21151260,-0.12162740,-0.18007570
-7.03735830,-0.20601880,-0.11079230,-0.17198750
-7.03535831,-0.18709560,-0.03250519,-0.16389940
-7.03335831,-0.18160180,-0.09186912,-0.15581130
-7.03135831,-0.16817240,-0.08118667,-0.14772310
-7.02935831,-0.15733730,-0.08378097,-0.13978760
-7.02735831,-0.14650230,-0.07294592,-0.13429370
-7.02535831,-0.13566720,-0.05676962,-0.12086440
-7.02335831,-0.12467950,-0.05417531,-0.11827010
-7.02135831,-0.11659140,-0.04593456,-0.11018190
-7.01935831,-0.10300940,-0.04059333,-0.10209380
-7.01735831,-0.09217434,-0.03525211,-0.09675253
-7.01535831,-0.08133927,-0.02167013,-0.08866438
-7.01335831,-0.07050421,-0.01083506,-0.08057624
-7.01135831,-0.06241607,-0.01358198,-0.07264070
-7.00935831,-0.04883409,-0.00549384,-0.06714687
-7.00735831,-0.04074594,0.00000000,-0.06180564
-7.00535831,-0.02716396,0.00808815,-0.05371749
-7.00335831,-0.01632890,0.01877060,-0.04837627
-7.00135831,-0.00549384,0.02151752,-0.04303504
-6.99935831,0.00259431,0.02701135,-0.03769381
-6.99735831,0.01892321,0.02701135,-0.02960566
-6.99535831,0.02701135,0.04044073,-0.02151752
-6.99335831,0.03784642,0.05402271,-0.01342937
-6.99135831,0.05417531,0.06211085,-0.00808815
-6.98935831,0.06226346,0.01342937,0.00000000
-6.98735831,0.07309853,0.06211085,0.00534123
-6.98535831,0.08393358,0.07828714,0.01327677
-6.98335831,0.09476864,0.08912221,0.02411183
-6.98135831,0.10835060,0.09721035,0.02945306
-6.97935831,0.11918570,0.09980466,0.03479429
-6.97735831,0.13002080,0.10804540,0.04562935
-6.97535831,0.14085580,0.12422170,0.05631180
-6.97335831,0.15169090,0.12147480,0.06165303
-6.97135831,0.16252590,0.13505680,0.06974117
-6.96935831,0.17336100,0.13765110,0.07782932
-6.96735831,0.18694300,0.15382740,0.09125870
-6.96535831,0.19243680,0.16740930,0.10194120
-6.96335831,0.20586620,0.17275060,0.11002930
-6.96135831,0.22219510,0.18358560,0.12071180
-6.95935831,0.23028320,0.18633260,0.12879990
-6.95735831,0.23837140,0.19976190,0.13688800
-6.95535831,0.24920640,0.21059700,0.14757050
-6.95335831,0.26019410,0.22417900,0.16099990
-6.95135831,0.27362350,0.22952020,0.16908800
-6.94935831,0.28445850,0.23226710,0.18251740
-6.94735831,0.29529360,0.25378460,0.19335250
-6.94535831,0.30887560,0.26736660,0.20403490
-6.94335831,0.31971060,0.34840070,0.21212310
-6.94135831,0.33054570,0.28079600,0.22280550
-6.93935831,0.33878650,0.29437800,0.23364060
-6.93735831,0.34687460,0.30780740,0.24432300
-6.93535831,0.36045660,0.32138930,0.25775240
-6.93335831,0.37129170,0.33222440,0.26843490
-6.93135831,0.37937980,0.34305950,0.27926990
-6.92935831,0.39296180,0.34840070,0.29269930
-6.92735831,0.40379690,0.34305950,0.30338170
-6.92535831,0.41188500,0.37541200,0.31421680
-6.92335831,0.42272000,0.38884140,0.33024050
-6.92135831,0.43080820,0.39708210,0.34107560
-6.91935831,0.44439020,0.41325840,0.35709920
-6.91735831,0.45263090,0.43218170,0.37052860
-6.91535831,0.46346600,0.44561100,0.38670490
-6.91335831,0.47430100,0.47002810,0.40806980
-6.91135831,0.48513610,0.49154560,0.42958730
-6.90935831,0.49322430,0.50772190,0.45385180
-6.90735831,0.50405930,0.54022710,0.47796360
-6.90535831,0.51214750,0.56449150,0.50482240
-6.90335831,0.52298250,0.58875600,0.53168110
-6.90135831,0.53381760,0.61042610,0.55045170
-6.89935831,0.54465260,0.61851420,0.57196920
-6.89735831,0.55289340,0.59424980,0.59073980
-6.89535831,0.56098160,0.66719570,0.60951040
-6.89335831,0.56906970,0.68337200,0.62568670
-6.89135831,0.58265170,0.69954820,0.64186300
-6.88935831,0.58814550,0.70763640,0.66063360
-6.88735831,0.59623370,0.73205350,0.67665730
-6.88535831,0.60706870,0.75357100,0.69817480
-6.88335831,0.61515690,0.77249420,0.71969230
-6.88135831,0.62324500,0.80484680,0.73037480
-6.87935831,0.63423270,0.79675870,0.74380420
-6.87735831,0.64232080,0.82117570,0.76272740
-6.87535831,0.65040900,0.83735200,0.78149800
-6.87335831,0.65590280,0.88862780,0.80026860
-6.87135831,0.66933220,0.86970450,0.81903920
-6.86935831,0.67757300,0.88053960,0.83521540
-6.86735831,0.68291410,0.90480410,0.85658040
-6.86535831,0.69374920,0.92922110,0.87809790
-6.86335831,0.70199000,0.95623240,0.90495660
-6.86135831,0.70733120,0.97515570,0.92372730
-6.85935831,0.71541940,0.99942010,0.94799170
-6.85735831,0.72366010,1.02643100,0.97485040
-6.85535831,0.73449520,1.04810200,0.99636790
-6.85335831,0.73983640,1.06687200,1.01513900
-6.85135831,0.74533020,1.09128900,1.02856800
-6.84935831,0.75341840,1.09388400,1.05008500
-6.84735831,0.76425340,1.12364200,1.07419700
-6.84535831,0.76974730,1.15340000,1.10380300
-6.84335831,0.77508850,1.18041100,1.13325600
-6.84135831,0.78317670,1.20467600,1.15752000
-6.83935831,0.78867050,1.22359900,1.17354400
-6.83735831,0.79675870,1.24252200,1.19506200
-6.83535831,0.80225250,1.26419200,1.22192000
-6.83335831,0.81034060,1.29654500,1.24603200
-6.83135831,0.81568180,1.31821500,1.26755000
-6.82935831,0.82117570,1.33439100,1.29440800
-6.82735831,0.82666950,1.46410700,1.32126700
-6.82535831,0.83475760,1.38841400,1.34537900
-6.82335831,0.84009890,1.41542500,1.36964300
-6.82135831,0.84284580,1.43434900,1.39375500
-6.81935831,0.85093390,1.44777800,1.41527300
-6.81735831,0.85917470,1.47753600,1.43679000
-6.81535831,0.86176900,1.49920600,1.45830800
-6.81335831,0.86726280,1.52347100,1.47707800
-6.81135831,0.87260410,1.52881200,1.49584900
-6.80935831,0.87809790,1.54773500,1.51202500
-6.80735831,0.88359170,1.56391200,1.52804900
-6.80535831,0.88359170,1.52072400,1.54147800
-6.80335831,0.89167990,1.59641700,1.55490800
-6.80135831,0.89702110,1.61534000,1.57367800
-6.79935831,0.89976800,1.63426300,1.59519600
-6.79735831,0.90251490,1.65044000,1.61930800
-6.79535831,0.91060310,1.67745100,1.64357200
-6.79335831,0.91609690,1.70171500,1.66509000
-6.79135831,0.91609690,1.72063900,1.68111300
-6.78935831,0.92143820,1.71789200,1.69454300
-6.78735831,0.92418500,1.74490300,1.70797200
-6.78535831,0.92952630,1.76123200,1.72949000
-6.78335831,0.93227320,1.78549600,1.74826000
-6.78135831,0.93227320,1.78274900,1.76443700
-6.77935831,0.94036140,1.81250800,1.77511900
-6.77735831,0.94036140,1.82334300,1.78595400
-6.77535831,0.94585520,1.82334300,1.80197800
-6.77335831,0.94585520,1.84486000,1.81006600
-6.77135831,0.94860210,1.85569500,1.82349500
-6.76935831,0.94860210,1.87187200,1.83692500
-6.76735831,0.95394330,1.87461800,1.84226600
-6.76535831,0.95394330,1.87461800,1.85310100
-6.76335831,0.95669030,1.89888300,1.86378300
-6.76135831,0.96218410,1.90712400,1.87721300
-6.75935831,0.97561350,2.05286300,1.87996000
-6.75735831,0.96477840,1.92055300,1.89064200
-6.75535831,0.96477840,1.92864100,1.90132500
-6.75335831,0.96477840,1.94756400,1.91216000
-6.75135831,0.97027220,1.95839900,1.92818300
-6.74935831,0.97027220,1.96923400,1.93367700
-6.74735831,0.96752530,1.96648800,1.94161300
-6.74535831,0.97027220,1.96923400,1.94970100
-6.74335831,0.97027220,1.98541100,1.95504200
-6.74135831,0.97301910,1.99349900,1.96313000
-6.73935831,0.97301910,1.99884000,1.96847100
-6.73735831,0.97027220,2.00433400,1.97930700
-6.73535831,0.96218410,2.16914900,1.98998900
-6.73335831,0.97301910,2.03134500,2.00616500
-6.73135831,0.97301910,2.03668700,2.01410100
-6.72935831,0.97301910,2.04218000,2.02218900
-6.72735831,0.97027220,2.05561000,2.03561800
-6.72535831,0.97027220,2.06369800,2.04096000
-6.72335831,0.97027220,2.07728000,2.04904800
-6.72135831,0.97027220,2.07453300,2.05179500
-6.71935831,0.96752530,2.06095100,2.05179500
-6.71735831,0.96477840,2.07178600,2.05179500
-6.71535831,0.96477840,2.07453300,2.05713600
-6.71335831,0.95943720,2.14747900,2.05438900
-6.71135831,0.96218410,2.07178600,2.05713600
-6.70935831,0.96218410,2.07453300,2.05713600
-6.70735831,0.96218410,2.08262100,2.06247700
-6.70535831,0.95943720,2.08262100,2.06247700
-6.70335831,0.95394330,2.08262100,2.06522400
-6.70135831,0.95394330,2.07987400,2.06522400
-6.69935831,0.94860210,2.07728000,2.06781800
-6.69735831,0.95134900,2.08536800,2.06247700
-6.69535831,0.94585520,2.07987400,2.06247700
-6.69335831,0.94310830,2.08262100,2.06247700
-6.69135831,0.94036140,2.07453300,2.05988300
-6.68935831,0.93776700,2.07178600,2.05713600
-6.68735831,0.93502010,2.06919200,2.05713600
-6.68535831,0.93227320,2.06919200,2.05438900
-6.68335831,0.92693200,2.06369800,2.04904800
-6.68135831,0.92143820,2.05561000,2.04370600
-6.67935831,0.92143820,2.04477500,2.03836500
-6.67735831,0.91609690,2.04752200,2.03302400
-6.67535831,0.91060310,2.04218000,2.02493600
-6.67335831,0.90785620,2.03943300,2.01959500
-6.67135831,0.90526190,2.01776300,2.01150700
-6.66935831,0.89976800,2.00967500,2.00067100
-6.66735831,0.88359170,1.96114600,1.99533000
-6.66535831,0.88893290,1.99884000,1.98724200
-6.66335831,0.88618610,1.99349900,1.98464800
-6.66135831,0.88084480,1.98541100,1.97381300
-6.65935831,0.87809790,1.97732300,1.96847100
-6.65735831,0.87260410,1.96923400,1.96053600
-6.65535831,0.87000980,1.95839900,1.95244800
-6.65335831,0.86176900,1.94481700,1.94161300
-6.65135831,0.85368080,1.92055300,1.92818300
