Frequency,Channel A,Channel C
104.05932833,0.22884870,0.00155659
104.15932832,0.23214500,0.00155659
104.25932832,0.23989740,0.00100720
104.35932832,0.24539130,0.00210597
104.45932832,0.24978630,0.00048834
104.55932831,0.25528020,0.00317422
104.65932831,0.26297160,0.00155659
104.75932831,0.26736660,0.00262483
104.85932831,0.27402030,0.00262483
104.95932830,0.28061290,0.00317422
105.05932830,0.28390920,0.00262483
105.15932830,0.29050180,0.00262483
105.25932830,0.29599560,0.00369308
105.35932829,0.30148940,0.00317422
105.45932829,0.30808200,0.00369308
105.55932829,0.31253810,0.00369308
105.65932829,0.31803200,0.00424246
105.75932828,0.32462460,0.00424246
105.85932828,0.32901970,0.00476132
105.95932828,0.33561220,0.00424246
106.05932828,0.34000730,0.00369308
106.15932827,0.34659990,0.00476132
106.25932827,0.35215480,0.00531071
106.35932827,0.35874740,0.00476132
106.45932827,0.36314250,0.00424246
106.55932826,0.36643880,0.00582957
106.65932826,0.37413010,0.00531071
106.75932826,0.37852520,0.00689782
106.85932826,0.38511780,0.00424246
106.95932825,0.39067270,0.00582957
107.05932825,0.39616650,0.00689782
107.15932825,0.40056160,0.00744720
107.25932825,0.40715420,0.00637895
107.35932824,0.41154930,0.00744720
107.45932824,0.41594430,0.00637895
107.55932824,0.42253690,0.00744720
107.65932824,0.42809180,0.00637895
107.75932823,0.43358560,0.00744720
107.85932823,0.43907950,0.00744720
107.95932823,0.44237580,0.00689782
108.05932822,0.44896840,0.00796606
108.15932822,0.45556100,0.00796606
108.25932822,0.46105480,0.00851544
108.35932822,0.46544990,0.00906483
108.45932821,0.46990600,0.00851544
108.55932821,0.47539980,0.00851544
108.65932821,0.48089370,0.00906483
108.75932821,0.48858500,0.00906483
108.85932820,0.49407890,0.00906483
108.95932820,0.50067140,0.00906483
109.05932820,0.50396780,0.01013307
109.15932820,0.50842390,0.00958369
109.25932819,0.51501650,0.01013307
109.35932819,0.52051030,0.01065193
109.45932819,0.52600410,0.01013307
109.55932819,0.52930050,0.01065193
109.65932818,0.53699180,0.00958369
109.75932818,0.54028810,0.01013307
109.85932818,0.54474430,0.01013307
109.95932818,0.55133680,0.01065193
110.05932817,0.55463310,0.01120132
110.15932817,0.56012700,0.01226956
110.25932817,0.56562080,0.01226956
110.35932817,0.57001580,0.01172018
110.45932816,0.57770720,0.01120132
110.55932816,0.58100350,0.01226956
110.65932816,0.58655840,0.01278843
110.75932816,0.59095350,0.01226956
110.85932815,0.59754610,0.01226956
110.95932815,0.59974360,0.01278843
111.05932815,0.60523740,0.01278843
111.15932815,0.61183010,0.01333781
111.25932814,0.61732390,0.01440606
111.35932814,0.62178000,0.01333781
111.45932814,0.62727380,0.01333781
111.55932814,0.63166890,0.01492492
111.65932813,0.63606390,0.01333781
111.75932813,0.64155780,0.01385667
111.85932813,0.64705160,0.01547430
111.95932813,0.65144670,0.01492492
112.05932812,0.65694050,0.01599316
112.15932812,0.66023680,0.01709193
112.25932812,0.66579170,0.01816018
112.35932812,0.67018680,0.01709193
112.45932811,0.67458180,0.01654255
112.55932811,0.68007570,0.01761079
112.65932811,0.68447080,0.01816018
112.75932811,0.68776700,0.01816018
112.85932810,0.69216210,0.01922842
112.95932810,0.69655720,0.01922842
113.05932810,0.70321080,0.01922842
113.15932810,0.70650710,0.01922842
113.25932809,0.71200100,0.01867904
113.35932809,0.71639600,0.01974728
113.45932809,0.71969230,0.01974728
113.55932809,0.72408740,0.01867904
113.65932808,0.72848250,0.01922842
113.75932808,0.73397630,0.02029667
113.85932808,0.73843240,0.02188377
113.95932808,0.74282750,0.02136491
114.05932807,0.74722250,0.02188377
114.15932807,0.75161760,0.02243316
114.25932807,0.75491390,0.02350140
114.35932807,0.76040770,0.02243316
114.45932806,0.76590160,0.02405079
114.55932806,0.76919790,0.02563789
114.65932806,0.77139540,0.02350140
114.75932806,0.77804910,0.02511903
114.85932805,0.78134540,0.02405079
114.95932805,0.78464170,0.02456965
115.05932805,0.78903680,0.02456965
115.15932805,0.79453060,0.02511903
115.25932804,0.79892560,0.02563789
115.35932804,0.80222200,0.02725552
115.45932804,0.80771580,0.02725552
115.55932804,0.81101210,0.02777439
115.65932803,0.81430840,0.02832377
115.75932803,0.81766570,0.02884263
115.85932803,0.82206080,0.02832377
115.95932803,0.82535710,0.03097912
116.05932802,0.82975210,0.03046026
116.15932802,0.83304850,0.03314614
116.25932802,0.83854230,0.03314614
116.35932802,0.84293740,0.03366500
116.45932801,0.84403610,0.03473324
116.55932801,0.84953000,0.03635087
116.65932801,0.85282620,0.03473324
116.75932801,0.85728240,0.03741912
116.85932800,0.86167740,0.03686973
116.95932800,0.86387500,0.03793798
117.05932800,0.86827000,0.03848736
117.15932800,0.87156640,0.03793798
117.25932799,0.87486270,0.03686973
117.35932799,0.88035650,0.03903675
117.45932799,0.88255400,0.04062385
117.55932798,0.88475160,0.04062385
117.65932798,0.88914660,0.04062385
117.75932798,0.89134410,0.04010499
117.85932798,0.89689900,0.04062385
117.95932797,0.89799780,0.04062385
118.05932797,0.90349160,0.04062385
118.15932797,0.90568920,0.04330973
118.25932797,0.90898540,0.04599560
118.35932796,0.91338050,0.04706385
118.45932796,0.91557810,0.04706385
118.55932796,0.91887440,0.04920034
118.65932796,0.92326950,0.04865096
118.75932795,0.92546700,0.04920034
118.85932795,0.92876330,0.05078745
118.95932795,0.93096080,0.05185569
119.05932795,0.93431810,0.05078745
119.15932794,0.93871320,0.05454157
119.25932794,0.93981190,0.05454157
119.35932794,0.94420710,0.05722744
119.45932794,0.94530580,0.05667806
119.55932793,0.94970090,0.05881455
119.65932793,0.95189840,0.06043218
119.75932793,0.95299720,0.05988280
119.85932793,0.95739220,0.06098156
119.95932792,0.95849100,0.06204981
120.05932792,0.96398480,0.06311806
120.15932792,0.96508360,0.06363691
120.25932792,0.96947870,0.06577341
120.35932791,0.97057750,0.06790990
120.45932791,0.97393480,0.06739104
120.55932791,0.97723110,0.06900866
120.65932791,0.98052740,0.07007691
120.75932790,0.98162620,0.07007691
120.85932790,0.98382370,0.07221340
120.95932790,0.98602120,0.07541814
121.05932790,0.98931750,0.07486875
121.15932789,0.99041630,0.07596752
121.25932789,0.99481140,0.07596752
121.35932789,0.99700890,0.07703577
121.45932789,0.99810770,0.07648639
121.55932788,1.00250300,0.07862288
121.65932788,1.00360200,0.07917226
121.75932788,1.00689800,0.07969113
121.85932788,1.00909500,0.08075937
121.95932787,1.01019400,0.08182761
122.05932787,1.01135400,0.08237700
122.15932787,1.01465000,0.08399463
122.25932787,1.01574900,0.08506288
122.35932786,1.01904500,0.08771823
122.45932786,1.02014400,0.09040410
122.55932786,1.02234200,0.09467708
122.65932786,1.02344000,0.09574533
122.75932785,1.02563800,0.11823950
122.85932785,1.02673700,0.13374440
122.95932785,1.02893400,0.14821140
123.05932785,1.02893400,0.16212920
123.15932784,1.03442800,0.17336100
123.25932784,1.03442800,0.18138810
123.35932784,1.03552700,0.18514220
123.45932784,1.03552700,0.18782810
123.55932783,1.03992200,0.19368820
123.65932783,1.03992200,0.19744230
123.75932783,1.04211900,0.20281410
123.85932783,1.04321800,0.20495060
123.95932782,1.04541600,0.20977290
124.05932782,1.04541600,0.21618240
124.15932782,1.04761300,0.21673180
124.25932782,1.04987200,0.22045540
124.35932781,1.04871200,0.22420950
124.45932781,1.05206900,0.22848250
124.55932781,1.05426700,0.23171770
124.65932781,1.05426700,0.23599070
124.75932780,1.05536600,0.24346840
124.85932780,1.05756300,0.24670370
124.95932780,1.05866200,0.25042730
125.05932780,1.05976100,0.25149550
125.15932779,1.05976100,0.25418140
125.25932779,1.06085900,0.25686730
125.35932779,1.06085900,0.25686730
125.45932779,1.06415600,0.25900380
125.55932778,1.06305700,0.26062140
125.65932778,1.06525500,0.26489440
125.75932778,1.06525500,0.26596260
125.85932778,1.06635300,0.26864850
125.95932777,1.06855100,0.26754980
126.05932777,1.06855100,0.27023560
126.15932777,1.06855100,0.27078500
126.25932777,1.07184700,0.27185320
126.35932776,1.07074800,0.27292150
126.45932776,1.07184700,0.27450860
126.55932776,1.07294600,0.27933100
126.65932776,1.07184700,0.27612620
126.75932775,1.07294600,0.27933100
126.85932775,1.07404500,0.27988030
126.95932775,1.07294600,0.28253570
127.05932774,1.07404500,0.28790750
127.15932774,1.07514300,0.29538520
127.25932774,1.07514300,0.29486630
127.35932774,1.07514300,0.29645340
127.45932773,1.07624200,0.29645340
127.55932773,1.07514300,0.30075690
127.65932773,1.07624200,0.29807110
127.75932773,1.07734100,0.29700280
127.85932772,1.07734100,0.29538520
127.95932772,1.07734100,0.30609820
128.05932772,1.07514300,0.31092050
128.15932772,1.07624200,0.30289340
128.25932771,1.07624200,0.30289340
128.35932771,1.07624200,0.30716640
128.45932771,1.07624200,0.30502990
128.55932771,1.07624200,0.30716640
128.65932770,1.07734100,0.30985230
128.75932770,1.07624200,0.31360640
128.85932770,1.07624200,0.31946650
128.95932770,1.07624200,0.32322060
129.05932769,1.07514300,0.32535710
129.15932769,1.07514300,0.32215230
129.25932769,1.07404500,0.31787940
129.35932769,1.07514300,0.31894760
129.45932768,1.07294600,0.32001590
129.55932768,1.07404500,0.31839820
129.65932768,1.07294600,0.32056530
129.75932768,1.07184700,0.32804300
129.85932767,1.07074800,0.32804300
129.95932767,1.07074800,0.32966060
130.05932767,1.07074800,0.33286530
130.15932767,1.06965000,0.33927480
130.25932766,1.06855100,0.33927480
130.35932766,1.06855100,0.34089240
130.45932766,1.06745200,0.34302890
130.55932766,1.06635300,0.34998780
130.65932765,1.06635300,0.35856430
130.75932765,1.06415600,0.36228790
130.85932765,1.06415600,0.36070080
130.95932765,1.06305700,0.36765960
131.05932764,1.06085900,0.36552310
131.15932764,1.06085900,0.36979610
131.25932764,1.05976100,0.36604200
131.35932764,1.05756300,0.38209620
131.45932763,1.05756300,0.38264560
131.55932763,1.05426700,0.38478210
131.65932763,1.05426700,0.38636920
131.75932763,1.05316800,0.38478210
131.85932762,1.05206900,0.38691860
131.95932762,1.05206900,0.39225980
132.05932762,1.04987200,0.39387740
132.15932762,1.04871200,0.39921860
132.25932761,1.04651500,0.39708210
132.35932761,1.04431700,0.40297280
132.45932761,1.04321800,0.40297280
132.55932761,1.04211900,0.40190450
132.65932760,1.03992200,0.39869980
132.75932760,1.03882300,0.40138570
132.85932760,1.03772400,0.39601390
132.95932760,1.03662600,0.40028690
133.05932759,1.03332900,0.39763150
133.15932759,1.03332900,0.39494570
133.25932759,1.03113200,0.39442680
133.35932759,1.03003300,0.39921860
133.45932758,1.02783500,0.39012330
133.55932758,1.02563800,0.39119150
133.65932758,1.02344000,0.39549510
133.75932758,1.02124300,0.39387740
133.85932757,1.02014400,0.40083630
133.95932757,1.02014400,0.38746800
134.05932757,1.01794600,0.38853620
134.15932757,1.01465000,0.38905500
134.25932756,1.01245300,0.38960440
134.35932756,1.01019400,0.38316440
134.45932756,1.00799700,0.38209620
134.55932756,1.00360200,0.37995970
134.65932755,1.00360200,0.38316440
134.75932755,1.00250300,0.38050910
134.85932755,0.99920640,0.38316440
134.95932755,0.99700890,0.38478210
135.05932754,0.99481140,0.38264560
135.15932754,0.99261390,0.38050910
135.25932754,0.99041630,0.37995970
135.35932754,0.98821880,0.37889150
135.45932753,0.98492250,0.37944080
135.55932753,0.98052740,0.37834210
135.65932753,0.97942860,0.37513730
135.75932753,0.97832980,0.37782320
135.85932752,0.97613230,0.37300090
135.95932752,0.97393480,0.37889150
136.05932752,0.96947870,0.37568670
136.15932752,0.96508360,0.37568670
136.25932751,0.96398480,0.37461850
136.35932751,0.96178730,0.37944080
136.45932751,0.95958980,0.37513730
136.55932750,0.95409600,0.38157730
136.65932750,0.95189840,0.38157730
136.75932750,0.95079960,0.37248200
136.85932750,0.94750330,0.37675500
136.95932749,0.94640460,0.37138320
137.05932749,0.94091080,0.36445490
137.15932749,0.93871320,0.36872790
137.25932749,0.93541690,0.37031500
137.35932748,0.93321940,0.36659140
137.45932748,0.92986200,0.36552310
137.55932748,0.92656570,0.36659140
137.65932748,0.92326950,0.36924670
137.75932747,0.91997310,0.36552310
137.85932747,0.91777560,0.36872790
137.95932747,0.91338050,0.37727380
138.05932747,0.91118300,0.36872790
138.15932746,0.90678790,0.36659140
138.25932746,0.90349160,0.36497380
138.35932746,0.90019530,0.36390550
138.45932746,0.89799780,0.36552310
138.55932745,0.89470150,0.36283730
138.65932745,0.89134410,0.36497380
138.75932745,0.88804780,0.36121960
138.85932745,0.88365280,0.36711030
138.95932744,0.88035650,0.36711030
139.05932744,0.87596140,0.36390550
139.15932744,0.87486270,0.36390550
139.25932744,0.87046750,0.37193260
139.35932743,0.86717130,0.36604200
139.45932743,0.86387500,0.36924670
139.55932743,0.85838120,0.36445490
139.65932743,0.85508480,0.36121960
139.75932742,0.85172750,0.36335610
139.85932742,0.84843120,0.36335610
139.95932742,0.84403610,0.36015140
140.05932742,0.84183860,0.36070080
140.15932741,0.83634480,0.35532900
140.25932741,0.83304850,0.35160540
140.35932741,0.82975210,0.35319250
140.45932741,0.82315960,0.36015140
140.55932740,0.82096200,0.34623370
140.65932740,0.81766570,0.34730190
140.75932740,0.81320960,0.35053720
140.85932740,0.80991330,0.35426080
140.95932739,0.80661700,0.35105600
141.05932739,0.80112310,0.34571480
141.15932739,0.79672810,0.34516540
141.25932739,0.79343180,0.34196070
141.35932738,0.78903680,0.34357830
141.45932738,0.78464170,0.34089240
141.55932738,0.78024660,0.34464660
141.65932738,0.77579050,0.34837020
141.75932737,0.77139540,0.34998780
141.85932737,0.76809910,0.34034310
141.95932737,0.76480280,0.33286530
142.05932737,0.75930900,0.33231600
142.15932736,0.75381520,0.34034310
142.25932736,0.75161760,0.33768770
142.35932736,0.74612380,0.32590650
142.45932736,0.74172870,0.31894760
142.55932735,0.73727260,0.32108410
142.65932735,0.73397630,0.32215230
142.75932735,0.72848250,0.32642530
142.85932735,0.72298860,0.32108410
142.95932734,0.71859360,0.32108410
143.05932734,0.71309970,0.31143940
143.15932734,0.71200100,0.31787940
143.25932734,0.70540830,0.31733000
143.35932733,0.70101330,0.31467460
143.45932733,0.69655720,0.31681110
143.55932733,0.69106330,0.30878400
143.65932733,0.68776700,0.30609820
143.75932732,0.68337200,0.31143940
143.85932732,0.67677940,0.30502990
143.95932732,0.67348310,0.30182520
144.05932732,0.67018680,0.29700280
144.15932731,0.66359420,0.29645340
144.25932731,0.65913810,0.29272980
144.35932731,0.65584180,0.29059330
144.45932731,0.65144670,0.28683920
144.55932730,0.64595290,0.28415330
144.65932730,0.64045910,0.28201680
144.75932730,0.63716270,0.27988030
144.85932730,0.63057010,0.27719450
144.95932729,0.62617500,0.27667560
145.05932729,0.62178000,0.27505800
145.15932729,0.61622510,0.27292150
145.25932729,0.61183010,0.26754980
145.35932728,0.60633620,0.26489440
145.45932728,0.60194120,0.26220850
145.55932728,0.59754610,0.25952260
145.65932728,0.59315100,0.25524960
145.75932727,0.58655840,0.24990840
145.85932727,0.58436090,0.24884020
145.95932727,0.57770720,0.24508610
146.05932726,0.57331220,0.24240020
146.15932726,0.56671950,0.23974480
146.25932726,0.56232450,0.23544130
146.35932726,0.55683060,0.22903190
146.45932725,0.55133680,0.22903190
146.55932725,0.54694180,0.22475890
146.65932725,0.54138690,0.22420950
146.75932725,0.53809060,0.21831890
146.85932724,0.53259680,0.21511410
146.95932724,0.52490540,0.21404590
147.05932724,0.52051030,0.21029180
147.15932724,0.51501650,0.20546940
147.25932723,0.50952260,0.20119640
147.35932723,0.50396780,0.19799170
147.45932723,0.49847390,0.19637410
147.55932723,0.49407890,0.19155170
147.65932722,0.48968380,0.19316930
147.75932722,0.48309120,0.18727870
147.85932722,0.47649860,0.18675990
147.95932722,0.47100480,0.18407400
148.05932721,0.46770850,0.17925160
148.15932721,0.45995600,0.17818340
148.25932721,0.45665970,0.17549750
148.35932721,0.45116590,0.17336100
148.45932720,0.44567210,0.17229280
148.55932720,0.44017820,0.16853860
148.65932720,0.43468440,0.16695150
148.75932720,0.42809180,0.16264800
148.85932719,0.42253690,0.15837500
148.95932719,0.41814180,0.15462090
149.05932719,0.41374680,0.15462090
149.15932719,0.40605540,0.15141620
149.25932718,0.40166040,0.14982910
149.35932718,0.39616650,0.14552560
149.45932718,0.39177140,0.14177150
149.55932718,0.38511780,0.13911610
149.65932717,0.38072270,0.13536200
149.75932717,0.37632770,0.13160790
149.85932717,0.36973510,0.12947140
149.95932717,0.36314250,0.12626660
150.05932716,0.35654990,0.12251250
150.15932716,0.35215480,0.12092540
150.25932716,0.34659990,0.11823950
150.35932716,0.34110610,0.11503480
150.45932715,0.33561220,0.11341720
150.55932715,0.33011840,0.11289830
150.65932715,0.32682210,0.11021240
150.75932715,0.31913070,0.10645830
150.85932714,0.31363690,0.10539010
150.95932714,0.30918080,0.10325360
151.05932714,0.30368700,0.10056770
151.15932714,0.29819310,0.10111710
151.25932713,0.29160050,0.09898059
151.35932713,0.28610670,0.09843120
151.45932713,0.27951410,0.09254059
151.55932713,0.27621780,0.08985472
151.65932712,0.26736660,0.08558173
151.75932712,0.26516910,0.08399463
151.85932712,0.25747770,0.08130875
151.95932712,0.25308260,0.07917226
152.05932711,0.24649000,0.07703577
152.15932711,0.24099620,0.07541814
152.25932711,0.23550240,0.07486875
152.35932711,0.23214500,0.07114516
152.45932710,0.22445370,0.06845929
152.55932710,0.22115740,0.06684165
152.65932710,0.21126850,0.06418630
152.75932710,0.20577460,0.06043218
152.85932709,0.20137960,0.05667806
152.95932709,0.19588570,0.05347332
153.05932709,0.18923210,0.05133683
153.15932709,0.18483700,0.04920034
153.25932708,0.18044190,0.04865096
153.35932708,0.17384930,0.04489684
153.45932708,0.17055300,0.04382859
153.55932708,0.16396040,0.04276035
153.65932707,0.15846660,0.03955561
153.75932707,0.15071420,0.03635087
153.85932707,0.14412160,0.03473324
153.95932707,0.14302280,0.03207789
154.05932706,0.13313390,0.03097912
154.15932706,0.13093640,0.02991088
154.25932706,0.12214630,0.02725552
154.35932706,0.11665240,0.02511903
154.45932705,0.11109750,0.02350140
154.55932705,0.10780120,0.02243316
154.65932705,0.10120860,0.02136491
154.75932705,0.09461604,0.01816018
154.85932704,0.09022097,0.01816018
154.95932704,0.08472714,0.01492492
155.05932704,0.07813454,0.01440606
155.15932704,0.07367843,0.01440606
155.25932703,0.06598706,0.01333781
155.35932703,0.06159199,0.01065193
155.45932703,0.05609816,0.00958369
155.55932702,0.05060432,0.00689782
155.65932702,0.04511049,0.00531071
155.75932702,0.03961665,0.00582957
155.85932702,0.03296301,0.00369308
155.95932701,0.02856794,0.00317422
156.05932701,0.02307411,0.00100720
156.15932701,0.01648150,0.00100720
156.25932701,0.01208644,-0.00057990
156.35932700,0.00439507,-0.00112929
156.45932700,0.00000000,-0.00271640
156.55932700,-0.00555488,-0.00378464
156.65932700,-0.01104871,-0.00592113
156.75932699,-0.01654255,-0.00592113
156.85932699,-0.02203638,-0.00647052
156.95932699,-0.02753022,-0.00860701
157.05932699,-0.03302405,-0.00915639
157.15932698,-0.03741912,-0.01129288
157.25932698,-0.04407276,-0.01236113
157.35932698,-0.05066536,-0.01342937
157.45932698,-0.05286290,-0.01397876
157.55932697,-0.05945550,-0.01611525
157.65932697,-0.06385057,-0.01825174
157.75932697,-0.07044317,-0.01770236
157.85932697,-0.07703577,-0.01877060
157.95932696,-0.08259065,-0.02093761
158.05932696,-0.08698571,-0.02200586
158.15932696,-0.09138078,-0.02414235
158.25932696,-0.09797338,-0.02572946
158.35932695,-0.10236850,-0.02679770
158.45932695,-0.10896110,-0.02841533
158.55932695,-0.11555370,-0.02841533
158.65932695,-0.11891100,-0.03110121
158.75932694,-0.12330610,-0.03323770
158.85932694,-0.12879990,-0.03430595
158.95932694,-0.13429370,-0.03592357
159.05932694,-0.13978760,-0.03592357
159.15932693,-0.14528140,-0.04019656
159.25932693,-0.15077520,-0.04126480
159.35932693,-0.15517030,-0.04285191
159.45932693,-0.16072520,-0.04608717
159.55932692,-0.16731780,-0.04608717
159.65932692,-0.16951530,-0.04822366
159.75932692,-0.17830540,-0.04874252
159.85932692,-0.18160180,-0.05197778
159.95932691,-0.18709560,-0.05411427
160.05932691,-0.19149070,-0.05463313
160.15932691,-0.19704550,-0.05731901
160.25932691,-0.20253940,-0.06000488
160.35932690,-0.20803320,-0.06107313
160.45932690,-0.21352700,-0.06214137
160.55932690,-0.21682330,-0.06320962
160.65932690,-0.22341590,-0.06427786
160.75932689,-0.22781100,-0.06748261
160.85932689,-0.23336590,-0.06961909
160.95932689,-0.23885970,-0.07175559
161.05932689,-0.24215600,-0.07337321
161.15932688,-0.24874860,-0.07499084
161.25932688,-0.25204490,-0.07764620
161.35932688,-0.25753880,-0.07978269
161.45932688,-0.26303260,-0.08033207
161.55932687,-0.26742770,-0.08246856
161.65932687,-0.27182270,-0.08353680
161.75932687,-0.27847640,-0.08515444
161.85932687,-0.27957510,-0.08784031
161.95932686,-0.28616770,-0.09104505
162.05932686,-0.29276030,-0.09049566
162.15932686,-0.29715540,-0.09156391
162.25932686,-0.30155050,-0.09318154
162.35932685,-0.30704430,-0.09476864
162.45932685,-0.31034060,-0.09693566
162.55932685,-0.31589550,-0.09693566
162.65932685,-0.32029060,-0.10120860
162.75932684,-0.32578440,-0.10227690
162.85932684,-0.33017950,-0.10496280
162.95932684,-0.33457450,-0.10654990
163.05932684,-0.33787080,-0.10761810
163.15932683,-0.34556220,-0.10868640
163.25932683,-0.34885850,-0.11030400
163.35932683,-0.35331460,-0.11137220
163.45932683,-0.35551210,-0.11244050
163.55932682,-0.36210470,-0.11350870
163.65932682,-0.36649980,-0.11457700
163.75932682,-0.36979610,-0.11781220
163.85932682,-0.37419120,-0.11939930
163.95932681,-0.38078380,-0.11994870
164.05932681,-0.38408010,-0.12153580
164.15932681,-0.38627760,-0.12208520
164.25932681,-0.39403000,-0.11994870
164.35932680,-0.39842510,-0.11939930
164.45932680,-0.40282020,-0.11994870
164.55932680,-0.40501770,-0.12208520
164.65932680,-0.41051150,-0.12260410
164.75932679,-0.41270910,-0.12153580
164.85932679,-0.41820290,-0.12208520
164.95932679,-0.42149920,-0.12477110
165.05932678,-0.42815290,-0.12477110
165.15932678,-0.43035040,-0.12367230
165.25932678,-0.43474540,-0.12422170
165.35932678,-0.43914050,-0.12101700
165.45932677,-0.44353560,-0.12367230
165.55932677,-0.44683190,-0.12477110
165.65932677,-0.45012820,-0.12367230
165.75932677,-0.45672080,-0.12422170
165.85932676,-0.45781960,-0.12315350
165.95932676,-0.46441220,-0.12528990
166.05932676,-0.46776950,-0.12583930
166.15932676,-0.47106580,-0.12742640
166.25932675,-0.47546090,-0.12690760
166.35932675,-0.47875720,-0.12742640
166.45932675,-0.48205350,-0.12528990
166.55932675,-0.48534980,-0.11833110
166.65932674,-0.49084360,-0.11619460
166.75932674,-0.49413990,-0.10496280
166.85932674,-0.49853500,-0.09745452
166.95932674,-0.50183130,-0.09693566
167.05932673,-0.50628740,-0.09638628
167.15932673,-0.50958370,-0.09638628
167.25932673,-0.51397870,-0.09745452
167.35932673,-0.51727500,-0.09852277
167.45932672,-0.51947260,-0.09638628
167.55932672,-0.52386770,-0.09531803
167.65932672,-0.52606520,-0.09211329
167.75932672,-0.52936150,-0.09476864
167.85932671,-0.53375660,-0.08890855
167.95932671,-0.53595410,-0.09586741
168.05932671,-0.54034910,-0.09370040
168.15932671,-0.54364540,-0.09476864
168.25932670,-0.54700280,-0.09370040
168.35932670,-0.55139790,-0.09586741
168.45932670,-0.55469420,-0.09104505
168.55932670,-0.55689170,-0.08515444
168.65932669,-0.56238560,-0.09263216
168.75932669,-0.56348430,-0.09370040
168.85932669,-0.56787940,-0.08942742
168.95932669,-0.56897810,-0.09156391
169.05932668,-0.57337320,-0.08194970
169.15932668,-0.57557080,-0.08353680
169.25932668,-0.58106460,-0.08515444
169.35932668,-0.58216330,-0.08460505
169.45932667,-0.58771820,-0.08140032
169.55932667,-0.58881700,-0.07444146
169.65932667,-0.59101450,-0.08033207
169.75932667,-0.59431080,-0.08088145
169.85932666,-0.59870590,-0.07764620
169.95932666,-0.59980460,-0.07657795
170.05932666,-0.60310100,-0.07444146
170.15932666,-0.60529850,-0.06803198
170.25932665,-0.60859480,-0.06479673
170.35932665,-0.61189110,-0.06320962
170.45932665,-0.61518740,-0.06000488
170.55932665,-0.61628620,-0.05945550
170.65932664,-0.61848370,-0.05893664
170.75932664,-0.62293980,-0.05625076
170.85932664,-0.62403860,-0.05893664
170.95932664,-0.63063110,-0.05570138
171.05932663,-0.62953240,-0.05197778
171.15932663,-0.63282870,-0.05356489
171.25932663,-0.63502620,-0.05463313
171.35932663,-0.63722380,-0.04126480
171.45932662,-0.64052010,-0.03482481
171.55932662,-0.64271760,-0.03268832
171.65932662,-0.64381640,-0.03216945
171.75932662,-0.64711270,-0.03162007
171.85932661,-0.64931020,-0.03110121
171.95932661,-0.65040900,-0.03110121
172.05932661,-0.65480410,-0.02948358
172.15932661,-0.65480410,-0.03003296
172.25932660,-0.65590280,-0.02948358
172.35932660,-0.65810040,-0.02948358
172.45932660,-0.66145770,-0.03003296
172.55932660,-0.66145770,-0.03003296
172.65932659,-0.66475400,-0.02786595
172.75932659,-0.66695150,-0.02572946
172.85932659,-0.66805030,-0.02414235
172.95932659,-0.67244540,-0.02414235
173.05932658,-0.67244540,-0.02093761
173.15932658,-0.67574170,-0.02200586
173.25932658,-0.67574170,-0.01983885
173.35932658,-0.67793920,-0.02038823
173.45932657,-0.67903790,-0.01983885
173.55932657,-0.68123550,-0.02038823
173.65932657,-0.68233420,-0.01877060
173.75932657,-0.68563060,-0.01825174
173.85932656,-0.68563060,-0.01983885
173.95932656,-0.68563060,-0.01877060
174.05932656,-0.68782810,-0.01770236
174.15932656,-0.69112440,-0.01663411
174.25932655,-0.69332190,-0.01611525
174.35932655,-0.69332190,-0.01556586
174.45932655,-0.69442070,-0.01504700
174.55932654,-0.69551940,-0.01504700
174.65932654,-0.69661820,-0.01504700
174.75932654,-0.69997560,-0.01611525
174.85932654,-0.69881580,-0.01504700
174.95932653,-0.70107440,-0.01504700
175.05932653,-0.70327190,-0.01449762
175.15932653,-0.70327190,-0.01397876
175.25932653,-0.70327190,-0.01397876
175.35932652,-0.70546940,-0.01342937
175.45932652,-0.70546940,-0.01397876
175.55932652,-0.70766690,-0.01342937
175.65932652,-0.70876570,-0.01342937
175.75932651,-0.70876570,-0.01342937
175.85932651,-0.70876570,-0.01287999
175.95932651,-0.71206200,-0.01397876
176.05932651,-0.71096320,-0.01236113
176.15932650,-0.71096320,-0.01342937
176.25932650,-0.71316080,-0.01287999
176.35932650,-0.71425960,-0.01287999
176.45932650,-0.71425960,-0.01342937
176.55932649,-0.71535830,-0.01397876
176.65932649,-0.71535830,-0.01342937
176.75932649,-0.71535830,-0.01287999
176.85932649,-0.71755580,-0.01236113
176.95932648,-0.71755580,-0.01397876
177.05932648,-0.71755580,-0.01342937
177.15932648,-0.71755580,-0.01397876
177.25932648,-0.71755580,-0.01342937
177.35932647,-0.71755580,-0.01342937
177.45932647,-0.71865460,-0.01287999
177.55932647,-0.71865460,-0.01287999
177.65932647,-0.71865460,-0.01236113
177.75932646,-0.72195090,-0.01181174
177.85932646,-0.71975340,-0.01287999
177.95932646,-0.72085210,-0.01074350
178.05932646,-0.71975340,-0.01236113
178.15932645,-0.71975340,-0.01181174
178.25932645,-0.72085210,-0.01342937
178.35932645,-0.71975340,-0.01287999
178.45932645,-0.72085210,-0.01236113
178.55932644,-0.72195090,-0.01236113
178.65932644,-0.71975340,-0.01236113
178.75932644,-0.72085210,-0.01342937
178.85932644,-0.71975340,-0.01236113
178.95932643,-0.71865460,-0.01449762
179.05932643,-0.71975340,-0.01181174
