Frequency,Channel A,Channel B,Channel C
-4.90702839,0.49856550,0.51321570,0.45919300
-4.90502839,0.51214750,0.52664510,0.47521670
-4.90302839,0.52038820,0.54556830,0.48864610
-4.90102839,0.53122330,0.55640330,0.50756930
-4.89902839,0.53931140,0.57532660,0.52633990
-4.89702839,0.55014650,0.59424980,0.55045170
-4.89502839,0.55823460,0.62660240,0.58265170
-4.89302839,0.56632280,0.65910760,0.61500420
-4.89102839,0.57990480,0.69146010,0.64186300
-4.88902839,0.59073980,0.68871320,0.68215110
-4.88702839,0.59623370,0.75357100,0.70900990
-4.88502839,0.60432180,0.79141740,0.74120990
-4.88302839,0.61515690,0.81568180,0.76806860
-4.88102839,0.62324500,0.84009890,0.78943350
-4.87902839,0.63148580,0.85886950,0.81095110
-4.87702839,0.63957390,0.87519840,0.82972160
-4.87502839,0.65040900,0.89137460,0.84315100
-4.87302839,0.65849710,0.90480410,0.85658040
-4.87102839,0.66673790,0.92113290,0.87550360
-4.86902839,0.67482600,0.93456230,0.89152730
-4.86702839,0.69100230,1.10212400,0.91029790
-4.86502839,0.69100230,0.96706750,0.92113290
-4.86302839,0.70199000,0.97774990,0.93715660
-4.86102839,0.70733120,0.99667320,0.95607980
-4.85902839,0.71541940,1.01834300,0.97485040
-4.85702839,0.72366010,1.04535500,1.00430300
-4.85502839,0.72900130,1.07236600,1.02856800
-4.85302839,0.73983640,1.10212400,1.05802100
-4.85102839,0.74533020,1.12089500,1.08228500
-4.84902839,0.75341840,1.15065300,1.11173800
-4.84702839,0.75891220,1.18041100,1.14134400
-4.84502839,0.76974730,1.21276400,1.17354400
-4.84302839,0.77234160,1.20467600,1.20040300
-4.84102839,0.78058230,1.26144600,1.22192000
-4.83902839,0.78592350,1.28571000,1.24343800
-4.83702839,0.79401170,1.30188600,1.26755000
-4.83502839,0.79950550,1.33713800,1.29440800
-4.83302839,0.80759370,1.35590900,1.31592600
-4.83102839,0.81308750,1.37757900,1.34003800
-4.82902839,0.82117570,1.40184300,1.35880800
-4.82702839,0.82666950,1.41817200,1.38307300
-4.82502839,0.83475760,1.43434900,1.40184300
-4.82302839,0.83750460,1.44777800,1.41802000
-4.82102839,0.84833960,1.50988900,1.43679000
-4.81902839,0.84833960,1.48837100,1.45556100
-4.81702839,0.85368080,1.50454800,1.47173700
-4.81502839,0.85917470,1.52621800,1.49050800
-4.81302839,0.86451590,1.53690000,1.50653100
-4.81102839,0.87000980,1.56131700,1.52270800
-4.80902839,0.87260410,1.57474700,1.54422500
-4.80702839,0.88084480,1.59641700,1.56299600
-4.80502839,0.88359170,1.60725200,1.58176700
-4.80302839,0.89167990,1.63151600,1.60053700
-4.80102839,0.89442680,1.65318600,1.62739600
-4.79902839,0.89976800,1.68019800,1.65166000
-4.79702839,0.90526190,1.79633100,1.67577200
-4.79502839,0.90785620,1.73956200,1.70797200
-4.79302839,0.91060310,1.75848500,1.74017200
-4.79102839,0.91609690,1.79083800,1.75909500
-4.78902839,0.91869120,1.82059600,1.78320700
-4.78702839,0.92143820,1.83677200,1.81006600
-4.78502839,0.92693200,1.85844200,1.83417800
-4.78302839,0.92952630,1.87736500,1.85844200
-4.78102839,0.93227320,1.90712400,1.87721300
-4.77902839,0.93776700,1.92330000,1.89873000
-4.77702839,0.93776700,1.93947600,1.91750100
-4.77502839,0.94585520,2.07728000,1.93367700
-4.77302839,0.94310830,1.96374100,1.94436000
-4.77102839,0.94860210,1.99075200,1.96053600
-4.76902839,0.94860210,1.99624600,1.97656000
-4.76702839,0.95134900,2.01776300,1.99273600
-4.76502839,0.95394330,2.02859900,2.00875900
-4.76302839,0.95669030,2.04477500,2.02218900
-4.76102839,0.95669030,2.05835700,2.03836500
-4.75902839,0.95943720,2.05835700,2.05179500
-4.75702839,0.95943720,2.07987400,2.06522400
-4.75502839,0.96218410,2.09620300,2.07865300
-4.75302839,0.96477840,2.10963200,2.09208300
-4.75102839,0.97301910,2.06369800,2.10017100
-4.74902839,0.96477840,2.12321400,2.11085300
-4.74702839,0.96752530,2.13130300,2.11619400
-4.74502839,0.96752530,2.13389700,2.12153600
-4.74302839,0.97027220,2.13939100,2.12428300
-4.74102839,0.97027220,2.14747900,2.12962400
-4.73902839,0.97301910,2.15556700,2.13771200
-4.73702839,0.97301910,2.15831400,2.14580000
-4.73502839,0.97301910,2.16090800,2.15114100
-4.73302839,0.97027220,2.16640200,2.15388800
-4.73102839,0.97027220,2.17174300,2.15923000
-4.72902839,0.97027220,2.08536800,2.16457100
-4.72702839,0.96752530,2.18257800,2.16991200
-4.72502839,0.96752530,2.18792000,2.17265900
-4.72302839,0.97027220,2.19066600,2.17800000
-4.72102839,0.97027220,2.19066600,2.18074700
-4.71902839,0.96477840,2.18792000,2.18074700
-4.71702839,0.96477840,2.19341300,2.18074700
-4.71502839,0.96477840,2.19341300,2.18074700
-4.71302839,0.96477840,2.19066600,2.17800000
-4.71102839,0.95943720,2.18792000,2.18074700
-4.70902839,0.95943720,2.19341300,2.18334200
-4.70702839,0.95943720,2.19616000,2.18608800
-4.70502839,0.95669030,2.19341300,2.18334200
-4.70302839,0.95669030,2.18792000,2.18074700
-4.70102839,0.95669030,2.18532500,2.17800000
-4.69902839,0.95134900,2.17983200,2.17265900
-4.69702839,0.95134900,2.17174300,2.16731800
-4.69502839,0.94310830,2.16914900,2.15923000
-4.69302839,0.94310830,2.16365500,2.15388800
-4.69102839,0.94036140,2.15556700,2.15114100
-4.68902839,0.93776700,2.15022600,2.14580000
-4.68702839,0.93502010,2.14747900,2.14305300
-4.68502839,0.93227320,2.13939100,2.13496500
-4.68302839,0.92143820,2.03394000,2.12962400
-4.68102839,0.92143820,2.12855600,2.11894200
-4.67902839,0.92143820,2.12046800,2.11085300
-4.67702839,0.91869120,2.11237900,2.10810600
-4.67502839,0.91335000,2.09879700,2.09742400
-4.67302839,0.91060310,2.09345600,2.08933600
-4.67102839,0.90785620,2.08262100,2.08399500
-4.66902839,0.89976800,2.07728000,2.07590700
-4.66702839,0.89702110,2.05835700,2.06522400
-4.66502839,0.89167990,2.05561000,2.05438900
-4.66302839,0.88618610,2.04752200,2.04645300
-4.66102839,0.88084480,2.03943300,2.03561800
-4.65902839,0.87809790,2.02859900,2.02753000
-4.65702839,0.87000980,2.02051000,2.01959500
-4.65502839,0.86726280,2.00158700,2.00616500
-4.65302839,0.86451590,1.99884000,1.99533000
-4.65102839,0.85642780,1.97732300,1.97930700
-4.64902839,0.85093390,1.96923400,1.96847100
-4.64702839,0.84284580,1.95565200,1.96053600
-4.64502839,0.84009890,1.94756400,1.94710700
-4.64302839,0.83475760,1.92864100,1.93627100
-4.64102839,0.82666950,1.92055300,1.92024800
-4.63902839,0.82117570,1.90437700,1.90681800
-4.63702839,0.81842880,1.95565200,1.88789500
-4.63502839,0.80759370,1.87187200,1.87721300
-4.63302839,0.80484680,1.86378300,1.86653000
-4.63102839,0.79675870,1.84486000,1.85310100
-4.62902839,0.79141740,1.83677200,1.83692500
-4.62702839,0.78317670,1.81784900,1.82349500
-4.62502839,0.78058230,1.80442000,1.80731900
-4.62302839,0.76974730,1.78824300,1.79129500
-4.62102839,0.76150650,1.77466100,1.77511900
-4.61902839,0.75616530,1.74765000,1.75634800
-4.61702839,0.75067140,1.73681500,1.74291900
-4.61502839,0.73983640,1.72063900,1.72674300
-4.61302839,0.73174820,1.70720900,1.71071900
-4.61102839,0.72625440,1.68553900,1.69454300
-4.60902839,0.71816630,1.66936300,1.67577200
-4.60702839,0.71007810,1.65044000,1.65959600
-4.60502839,0.70199000,1.63960400,1.64082500
-4.60302839,0.69374920,1.61808700,1.62205500
-4.60102839,0.68840800,1.60450500,1.60587800
-4.59902839,0.67757300,1.58558200,1.58451300
-4.59702839,0.66673790,1.57215200,1.57108400
-4.59502839,0.66124400,1.53964700,1.54682000
-4.59302839,0.65315590,1.52347100,1.53079600
-4.59102839,0.64506780,1.52881200,1.50927800
-4.58902839,0.63682700,1.48028300,1.49050800
-4.58702839,0.62599190,1.45861300,1.46899000
-4.58502839,0.61790380,1.43969000,1.45281400
-4.58302839,0.60706870,1.42076700,1.43144900
-4.58102839,0.59898060,1.40184300,1.41252600
-4.57902839,0.59073980,1.38307300,1.39375500
-4.57702839,0.58265170,1.36140300,1.36689700
-4.57502839,0.57456360,1.32630300,1.34812600
-4.57302839,0.56372850,1.32355600,1.32660800
-4.57102839,0.55289340,1.30188600,1.30783800
-4.56902839,0.54465260,1.27762200,1.28632000
-4.56702839,0.53656450,1.25869900,1.26480300
-4.56502839,0.52572950,1.23718100,1.24343800
-4.56302839,0.51764130,1.21551100,1.22451500
-4.56102839,0.50680630,1.19384100,1.20315000
-4.55902839,0.49597120,1.17232300,1.17888500
-4.55702839,0.48513610,1.15340000,1.15752000
-4.55502839,0.47430100,1.12913600,1.13600300
-4.55302839,0.46880720,1.11021200,1.11448500
-4.55102839,0.45522520,1.06961900,1.09296800
-4.54902839,0.44439020,1.06427800,1.07145000
-4.54702839,0.43630200,1.04260800,1.04733800
-4.54502839,0.42272000,0.99667320,1.02322700
-4.54302839,0.41737880,0.99407890,0.99896230
-4.54102839,0.40379690,0.96966180,0.97485040
-4.53902839,0.39570870,0.95073860,0.95867410
-4.53702839,0.38487360,0.92922110,0.93715660
-4.53502839,0.37388600,0.90480410,0.91304480
-4.53302839,0.36579780,0.88328650,0.88893290
-4.53102839,0.35221580,0.85627510,0.86466850
-4.52902839,0.34138080,0.84009890,0.84055670
-4.52702839,0.33329260,0.81308750,0.81629230
-4.52502839,0.31971060,0.79416430,0.79492740
-4.52302839,0.31162250,0.76715300,0.77340980
-4.52102839,0.30078740,0.74273590,0.75189230
-4.51902839,0.28995240,0.72381270,0.72503360
-4.51702839,0.27911730,0.69954820,0.70351610
-4.51502839,0.26828230,0.67528380,0.67665730
-4.51302839,0.25744720,0.64827250,0.65529240
-4.51102839,0.24386520,0.62660240,0.63102790
-4.50902839,0.23577710,0.60508480,0.60951040
-4.50702839,0.22219510,0.58066780,0.58814550
-4.50502839,0.21136000,0.54831520,0.56388110
-4.50302839,0.20586620,0.53213890,0.53976920
-4.50102839,0.19243680,0.51046880,0.51550480
-4.49902839,0.18144910,0.52405080,0.48864610
-4.49702839,0.16801980,0.45644610,0.46453420
-4.49502839,0.15977900,0.43477600,0.44301670
-4.49302839,0.14634970,0.41325840,0.41890490
-4.49102839,0.13551460,0.39158830,0.39738740
-4.48902839,0.12452690,0.36732390,0.37327550
-4.48702839,0.11369190,0.34565380,0.34901110
-4.48502839,0.10285680,0.31864240,0.32489930
-4.48302839,0.09202173,0.27820170,0.30078740
-4.48102839,0.08118667,0.27011350,0.27652300
-4.47902839,0.07035160,0.25119030,0.25500550
-4.47702839,0.05676962,0.22952020,0.23089370
-4.47502839,0.04868148,0.20250890,0.20937610
-4.47302839,0.03784642,0.17824440,0.18526430
-4.47102839,0.02701135,0.15657430,0.16374680
-4.46902839,0.01342937,0.13505680,0.13688800
-4.46702839,0.00259431,0.11063970,0.11277620
-4.46502839,-0.00824075,0.08912221,0.08851178
-4.46302839,-0.01907581,0.05661702,0.06699426
-4.46102839,-0.02991088,0.04044073,0.04288243
-4.45902839,-0.04074594,0.01342937,0.02136491
-4.45702839,-0.04883409,-0.00274692,0.00000000
-4.45502839,-0.05966915,-0.03525211,-0.02426444
-4.45302839,-0.07325113,-0.04593456,-0.05371749
-4.45102839,-0.08133927,-0.08118667,-0.07523501
-4.44902839,-0.09492125,-0.09736296,-0.09949945
-4.44702839,-0.10575630,-0.12437430,-0.11827010
-4.44502839,-0.11659140,-0.14329750,-0.14238190
-4.44302839,-0.12742640,-0.17565010,-0.16389940
-4.44102839,-0.13826150,-0.18373820,-0.18801120
-4.43902839,-0.14909660,-0.21349650,-0.21227570
-4.43702839,-0.15993160,-0.23516660,-0.23913440
-4.43502839,-0.17351360,-0.26217800,-0.25790500
-4.43302839,-0.18160180,-0.27835430,-0.28201680
-4.43102839,-0.18984250,-0.30536570,-0.30353440
-4.42902839,-0.20067760,-0.32154190,-0.32505190
-4.42702839,-0.20876570,-0.34855330,-0.34916370
-4.42502839,-0.22234770,-0.37281770,-0.37342810
-4.42302839,-0.23318280,-0.39723480,-0.39479310
-4.42102839,-0.24127090,-0.42149920,-0.41905750
-4.41902839,-0.25210600,-0.44042240,-0.44057500
-4.41702839,-0.26294100,-0.45934560,-0.46468680
-4.41502839,-0.27377610,-0.48361010,-0.48620440
-4.41302839,-0.27118180,-0.53488580,-0.50772190
-4.41102839,-0.29285190,-0.52954460,-0.52649250
-4.40902839,-0.30368700,-0.55380900,-0.55060430
-4.40702839,-0.31452200,-0.52954460,-0.57486870
-4.40502839,-0.32535710,-0.59165550,-0.59898060
-4.40302839,-0.33069830,-0.61332560,-0.61775120
-4.40102839,-0.34153340,-0.63224880,-0.63926870
-4.39902839,-0.35236840,-0.65651320,-0.66078620
-4.39702839,-0.36060920,-0.67803070,-0.68230370
-4.39502839,-0.36869730,-0.69695400,-0.70641560
-4.39302839,-0.37953240,-0.72396530,-0.72793310
-4.39102839,-0.38762060,-0.72671220,-0.74945060
-4.38902839,-0.39586130,-0.76730560,-0.77081550
-4.38702839,-0.40669640,-0.78622880,-0.79233300
-4.38502839,-0.42012580,-0.80240510,-0.81110360
-4.38302839,-0.42561960,-0.82666950,-0.83536810
-4.38102839,-0.43370770,-0.84833960,-0.85139170
-4.37902839,-0.44194850,-0.86451590,-0.87565620
-4.37702839,-0.45003660,-0.88878040,-0.89442680
-4.37502839,-0.46087170,-0.90495660,-0.91594430
-4.37302839,-0.46895980,-0.92662680,-0.93471490
-4.37102839,-0.47445370,-0.94020870,-0.95348550
-4.36902839,-0.48254180,-0.96447320,-0.97225610
-4.36702839,-0.49062990,-0.95897940,-0.99102670
-4.36502839,-0.50146500,-0.99682580,-1.01254400
-4.36302839,-0.51230010,-1.02124300,-1.02872000
-4.36102839,-0.52313510,-1.08869500,-1.05283200
-4.35902839,-0.52588210,-1.05893700,-1.07160300
-4.35702839,-0.53397020,-1.07526600,-1.08777900
-4.35502839,-0.54480530,-1.08869500,-1.10395600
-4.35302839,-0.54755220,-1.11036500,-1.12272600
-4.35102839,-0.55564030,-1.12928800,-1.13875000
-4.34902839,-0.56388110,-1.14271800,-1.15217900
-4.34702839,-0.57196920,-1.15889400,-1.17110200
-4.34502839,-0.58005740,-1.18331100,-1.18987300
-4.34302839,-0.58555120,-1.18865200,-1.20589700
-4.34102839,-0.59089240,-1.20757500,-1.21932600
-4.33902839,-0.59913320,-1.21841000,-1.23550200
-4.33702839,-0.60722130,-1.23992800,-1.24893200
-4.33502839,-0.61530950,-1.25351000,-1.26770200
-4.33302839,-0.62339760,-1.26968600,-1.28113200
-4.33102839,-0.62889150,-1.27777400,-1.29456100
-4.32902839,-0.63163830,-1.29395100,-1.30799000
-4.32702839,-0.63972650,-1.30753300,-1.32142000
-4.32502839,-0.64522030,-1.31562100,-1.33484900
-4.32302839,-0.65056160,-1.32370900,-1.34827900
-4.32102839,-0.64522030,-1.36155500,-1.35636700
-4.31902839,-0.66139660,-1.34537900,-1.36979600
-4.31702839,-0.66689050,-1.35880800,-1.38047900
-4.31502839,-0.67223170,-1.39940200,-1.39131400
-4.31302839,-0.68031980,-1.38307300,-1.40733700
-4.31102839,-0.68581370,-1.38307300,-1.41267800
-4.30902839,-0.68856060,-1.39131400,-1.41542500
-4.30702839,-0.69390180,-1.39390800,-1.42351400
-4.30502839,-0.70214260,-1.40749000,-1.42610800
-4.30302839,-0.70473690,-1.41023700,-1.43160200
-4.30102839,-0.70748380,-1.41283100,-1.43694300
-4.29902839,-0.71297760,-1.43175400,-1.44228400
-4.29702839,-0.71831890,-1.42091900,-1.44503100
-4.29502839,-0.72381270,-1.41832500,-1.44228400
-4.29302839,-0.72640710,-1.41557800,-1.43953700
-4.29102839,-0.73190090,-1.41557800,-1.43694300
-4.28902839,-0.73464780,-1.40749000,-1.43419600
-4.28702839,-0.73998900,-1.40749000,-1.42885500
-4.28502839,-0.74273590,-1.39390800,-1.42351400
-4.28302839,-0.74807720,-1.36964300,-1.40474300
-4.28102839,-0.75357100,-1.34537900,-1.37788400
-4.27902839,-0.75631790,-1.31562100,-1.34293700
-4.27702839,-0.75906480,-1.27777400,-1.30264900
-4.27502839,-0.75357100,-1.12379400,-1.26495500
-4.27302839,-0.76715300,-1.19948700,-1.22741400
-4.27102839,-0.76715300,-1.16698200,-1.19246700
-4.26902839,-0.76440600,-1.21291700,-1.16835500
-4.26702839,-0.77249420,-1.11295900,-1.14149700
-4.26502839,-0.77798800,-1.08335400,-1.11463800
-4.26302839,-0.77798800,-1.06168400,-1.09052600
-4.26102839,-0.78073500,-1.04276000,-1.06900900
-4.25902839,-0.78332920,-1.02124300,-1.05283200
-4.25702839,-0.78332920,-1.01040800,-1.03940300
-4.25502839,-0.78607620,-0.99423150,-1.02337900
-4.25302839,-0.78607620,-0.95897940,-1.00995000
-4.25102839,-0.78882310,-0.96981440,-0.99911490
-4.24902839,-0.79157000,-0.96172620,-0.99377360
-4.24702839,-0.78882310,-0.95363810,-0.98568550
-4.24502839,-0.79157000,-0.94829690,-0.97759740
-4.24302839,-0.79157000,-0.94280310,-0.97759740
-4.24102839,-0.79416430,-0.94280310,-0.97225610
-4.23902839,-0.79691120,-0.94280310,-0.96416800
-4.23702839,-0.79416430,-0.93196800,-0.96157370
-4.23502839,-0.79691120,-0.92662680,-0.95623240
-4.23302839,-0.79416430,-0.91304480,-0.94539740
-4.23102839,-0.79691120,-0.90770360,-0.93730920
-4.22902839,-0.79691120,-0.89152730,-0.92662680
-4.22702839,-0.79416430,-0.88069220,-0.91594430
-4.22502839,-0.79416430,-0.86985710,-0.90251490
-4.22302839,-0.79691120,-0.88343910,-0.89976800
-4.22102839,-0.79157000,-0.85902210,-0.89167990
-4.21902839,-0.79416430,-0.84284580,-0.87825050
-4.21702839,-0.79157000,-0.84025150,-0.87290930
-4.21502839,-0.79157000,-0.82666950,-0.86222680
-4.21302839,-0.79157000,-0.81324010,-0.85413870
-4.21102839,-0.78607620,-0.81049320,-0.84330360
-4.20902839,-0.78607620,-0.80240510,-0.83796240
-4.20702839,-0.78332920,-0.82132830,-0.83262120
-4.20502839,-0.78073500,-0.79965820,-0.82987420
-4.20302839,-0.78073500,-0.79157000,-0.82727990
-4.20102839,-0.78073500,-0.79157000,-0.82727990
-4.19902839,-0.77524110,-0.78622880,-0.82987420
-4.19702839,-0.77249420,-0.78882310,-0.82453300
-4.19502839,-0.76989990,-0.79157000,-0.82727990
-4.19302839,-0.76989990,-0.78348180,-0.82453300
-4.19102839,-0.76715300,-0.76989990,-0.81919180
-4.18902839,-0.76165910,-0.77264680,-0.81644490
-4.18702839,-0.76165910,-0.75921740,-0.80301550
-4.18502839,-0.75631790,-0.76181170,-0.79767420
-4.18302839,-0.75357100,-0.75097670,-0.78958610
-4.18102839,-0.74807720,-0.73754730,-0.78165060
-4.17902839,-0.74548290,-0.74029420,-0.77356240
-4.17702839,-0.74807720,-0.78882310,-0.77356240
-4.17502839,-0.73998900,-0.73220600,-0.76822120
-4.17302839,-0.73464780,-0.72137100,-0.76822120
-4.17102839,-0.73190090,-0.72137100,-0.76013310
-4.16902839,-0.72640710,-0.71053590,-0.75204490
-4.16702839,-0.72106580,-0.70519470,-0.74395670
-4.16502839,-0.71831890,-0.70244780,-0.74136250
-4.16302839,-0.71297760,-0.69435970,-0.73602120
-4.16102839,-0.70748380,-0.64033690,-0.73052740
-4.15902839,-0.70214260,-0.67803070,-0.72518620
-4.15702839,-0.69664880,-0.66734830,-0.71450370
-4.15502839,-0.69390180,-0.65376630,-0.70366870
-4.15302839,-0.68856060,-0.64567820,-0.69023930
-4.15102839,-0.68031980,-0.62400810,-0.67680990
-4.14902839,-0.67497860,-0.61866680,-0.66338050
-4.14702839,-0.67223170,-0.60783180,-0.65544500
-4.14502839,-0.66689050,-0.60523740,-0.64735690
-4.14302839,-0.65864970,-0.59440240,-0.64201560
-4.14102839,-0.65330850,-0.58082040,-0.62858620
-4.13902839,-0.64781470,-0.56998530,-0.61775120
-4.13702839,-0.64247350,-0.56739100,-0.60966300
-4.13502839,-0.63438530,-0.55380900,-0.60172750
-4.13302839,-0.62889150,-0.54297400,-0.59089240
-4.13102839,-0.62339760,-0.53229150,-0.58021000
-4.12902839,-0.61530950,-0.52420340,-0.57212190
-4.12702839,-0.60722130,-0.51336830,-0.56403370
-4.12502839,-0.60172750,-0.49978630,-0.55335120
-4.12302839,-0.59638630,-0.49169820,-0.54251620
-4.12102839,-0.58829810,-0.44301670,-0.53458060
-4.11902839,-0.58005740,-0.47826880,-0.52649250
-4.11702839,-0.57196920,-0.46743380,-0.51840440
-4.11502839,-0.56388110,-0.51870950,-0.51031620
-4.11302839,-0.55838720,-0.45659870,-0.50222800
-4.11102839,-0.54755220,-0.43767550,-0.49154560
-4.10902839,-0.54221090,-0.43492860,-0.48086310
-4.10702839,-0.53397020,-0.41600540,-0.47277500
-4.10502839,-0.52588210,-0.42149920,-0.46193990
-4.10302839,-0.51504700,-0.40257600,-0.45125750
-4.10102839,-0.50695880,-0.39723480,-0.44316930
-4.09902839,-0.50421190,-0.38365280,-0.43782810
-4.09702839,-0.49337690,-0.38090590,-0.42974000
-4.09502839,-0.48528870,-0.37022340,-0.42165180
-4.09302839,-0.47704800,-0.36198260,-0.41096930
-4.09102839,-0.46621290,-0.34855330,-0.40288120
-4.08902839,-0.45812480,-0.34580640,-0.39219870
-4.08702839,-0.45003660,-0.33497130,-0.38411060
-4.08502839,-0.43920160,-0.32688320,-0.37342810
-4.08302839,-0.43370770,-0.31620070,-0.36808690
-4.08102839,-0.42287270,-0.30536570,-0.35725190
-4.07902839,-0.41203760,-0.29453060,-0.34656940
-4.07702839,-0.40394940,-0.28644240,-0.33848120
-4.07502839,-0.39845560,-0.25393720,-0.32779880
-4.07302839,-0.38762060,-0.26751920,-0.31696370
-4.07102839,-0.37678550,-0.25668420,-0.31162250
-4.06902839,-0.36869730,-0.20266150,-0.30094000
-4.06702839,-0.35786230,-0.23776100,-0.29544620
-4.06502839,-0.34702720,-0.23241970,-0.28751070
-4.06302839,-0.33619220,-0.22158470,-0.27667560
-4.06102839,-0.32535710,-0.21349650,-0.26858750
-4.05902839,-0.31452200,-0.20540840,-0.26065190
-4.05702839,-0.30902820,-0.20266150,-0.25256380
-4.05502839,-0.29819310,-0.19182640,-0.24447560
-4.05302839,-0.28735810,-0.17839700,-0.23913440
-4.05102839,-0.27926990,-0.17839700,-0.23379320
-4.04902839,-0.26568790,-0.16756190,-0.22036380
-4.04702839,-0.25759980,-0.15672690,-0.21227570
-4.04502839,-0.24676470,-0.14863880,-0.20693440
-4.04302839,-0.23592970,-0.14055060,-0.19609940
-4.04102839,-0.22768890,-0.13246250,-0.18801120
-4.03902839,-0.21685390,-0.12696860,-0.18267000
-4.03702839,-0.20601880,-0.11888050,-0.17198750
-4.03502839,-0.19258940,-0.11353920,-0.16389940
-4.03302839,-0.18434870,-0.09461604,-0.15581130
-4.03102839,-0.17351360,-0.09461604,-0.14772310
-4.02902839,-0.16542550,-0.05951654,-0.13704060
-4.02702839,-0.15184350,-0.08378097,-0.13429370
-4.02502839,-0.13826150,-0.06485777,-0.12361130
-4.02302839,-0.13017340,-0.08118667,-0.11552310
-4.02102839,-0.11659140,-0.05142840,-0.11018190
-4.01902839,-0.10850320,-0.04593456,-0.10209380
-4.01702839,-0.09492125,-0.03525211,-0.09400561
-4.01502839,-0.08683310,-0.02716396,-0.08607008
-4.01302839,-0.07599805,-0.01892321,-0.08057624
-4.01102839,-0.06241607,-0.01892321,-0.07523501
-4.00902839,-0.05158100,-0.01358198,-0.06714687
-4.00702839,-0.04074594,-0.01083506,-0.05921133
-4.00502839,-0.02991088,0.00000000,-0.05646441
-4.00302839,-0.01907581,0.01068246,-0.04837627
-4.00102839,-0.00824075,0.01877060,-0.04028812
-3.99902839,0.00534123,0.02701135,-0.03235258
-3.99702839,0.01342937,0.03235258,-0.02426444
-3.99502839,0.02701135,0.03769381,-0.01892321
-3.99302839,0.03784642,0.04318764,-0.01083506
-3.99102839,0.04868148,0.04578196,-0.00808815
-3.98902839,0.05676962,0.05661702,0.00000000
-3.98702839,0.06775729,0.06211085,0.00793554
-3.98502839,0.08118667,0.07019900,0.01327677
-3.98302839,0.08393358,0.12422170,0.02136491
-3.98102839,0.10560370,0.08362837,0.02945306
-3.97902839,0.11369190,0.09171651,0.03754120
-3.97702839,0.12727380,0.13230990,0.04013551
-3.97502839,0.14085580,0.10804540,0.05097058
-3.97302839,0.14894400,0.11872790,0.05905872
-3.97102839,0.16252590,0.12422170,0.06699426
-3.96902839,0.17336100,0.13505680,0.07508241
-3.96702839,0.18419610,0.14573920,0.08591747
-3.96502839,0.19243680,0.14573920,0.09125870
-3.96302839,0.20586620,0.15382740,0.10194120
-3.96102839,0.21670130,0.17824440,0.10728240
-3.95902839,0.22494200,0.17549750,0.11811740
-3.95702839,0.23577710,0.18358560,0.12620560
-3.95502839,0.24661210,0.19716760,0.13688800
-3.95302839,0.26019410,0.20250890,0.14757050
-3.95102839,0.27362350,0.21609080,0.15840560
-3.94902839,0.28186420,0.22677330,0.17183490
-3.94702839,0.29529360,0.23501400,0.17992310
-3.94502839,0.30353440,0.24310220,0.19060550
-3.94302839,0.31162250,0.25653160,0.19869370
-3.94102839,0.32520450,0.27011350,0.21212310
-3.93902839,0.33603950,0.27545480,0.22280550
-3.93702839,0.34962150,0.31055430,0.23364060
-3.93502839,0.35770970,0.30246610,0.25241120
-3.93302839,0.36854470,0.31604810,0.26584060
-3.93102839,0.37129170,0.24310220,0.27926990
-3.92902839,0.39021490,0.34305950,0.29269930
-3.92702839,0.39570870,0.36183010,0.30872300
-3.92502839,0.40913810,0.38075320,0.32764620
-3.92302839,0.41997310,0.39708210,0.34107560
-3.92102839,0.42821390,0.39967650,0.35709920
-3.91902839,0.43904890,0.42134660,0.36793430
-3.91702839,0.44988400,0.43218170,0.38136370
-3.91502839,0.46346600,0.45110490,0.39204620
-3.91302839,0.47155410,0.45919300,0.40547550
-3.91102839,0.48238920,0.47262240,0.41890490
-3.90902839,0.48773040,0.48879870,0.43767550
-3.90702839,0.50131240,0.50772190,0.45644610
-3.90502839,0.50955310,0.53748020,0.48330480
-3.90302839,0.52038820,0.55640330,0.50482240
-3.90102839,0.52847640,0.57807350,0.52893420
-3.89902839,0.54205830,0.59150280,0.54511050
-3.89702839,0.54739960,0.61317300,0.56128670
-3.89502839,0.55823460,0.64018430,0.58265170
-3.89302839,0.56372850,0.66719570,0.61759860
-3.89102839,0.57456360,0.64018430,0.66063360
-3.88902839,0.58539860,0.74548290,0.70092170
-3.88702839,0.59348670,0.78058230,0.73586860
-3.88502839,0.60432180,0.91838600,0.76272740
-3.88302839,0.61240990,0.82926380,0.78149800
-3.88102839,0.62065070,0.84544010,0.80560980
-3.87902839,0.63148580,0.87779270,0.82972160
-3.87702839,0.63957390,0.90220980,0.85932730
-3.87502839,0.64766200,0.95348550,0.88618610
-3.87302839,0.65590280,0.96157370,0.91304480
-3.87102839,0.66673790,0.97774990,0.93181540
-3.86902839,0.67482600,0.97240870,0.95058600
-3.86702839,0.68016730,1.02109000,0.97210350
-3.86502839,0.69100230,1.03986100,0.99636790
-3.86302839,0.69924310,1.06427800,1.02048000
-3.86102839,0.70733120,1.08045400,1.04199700
-3.85902839,0.71541940,1.09937700,1.05802100
-3.85702839,0.72091320,1.11280700,1.07694400
-3.85502839,0.72900130,1.13722400,1.09830900
-3.85302839,0.73708950,1.16148800,1.12257300
-3.85102839,0.73983640,1.19124700,1.14943200
-3.84902839,0.75067140,1.21017000,1.17095000
-3.84702839,0.75891220,1.23718100,1.19231500
