Frequency,Channel A,Channel B,Channel C
-7.39999981,-0.34977410,-0.65926020,-0.66078620
-7.39799981,-0.35786230,-0.67803070,-0.68230370
-7.39599981,-0.36869730,-0.69695400,-0.70366870
-7.39399981,-0.37678550,-0.72137100,-0.72259190
-7.39199981,-0.38762060,-0.74029420,-0.74670370
-7.38999981,-0.39311440,-0.76455870,-0.76822120
-7.38799981,-0.40929070,-0.82666950,-0.78958610
-7.38599981,-0.41203760,-0.80774630,-0.81110360
-7.38399981,-0.42561960,-0.82132830,-0.82987420
-7.38199981,-0.43096080,-0.84833960,-0.85139170
-7.37999981,-0.43920160,-0.86451590,-0.87016240
-7.37799981,-0.45003660,-0.88343910,-0.89167990
-7.37599981,-0.45812480,-0.90770360,-0.91045050
-7.37399981,-0.46895980,-0.92662680,-0.93196800
-7.37199981,-0.47704800,-0.95089120,-0.95073860
-7.36999981,-0.48528870,-0.96722010,-0.96966180
-7.36799981,-0.49062990,-0.97790250,-0.98309120
-7.36599981,-0.49871810,-0.99423150,-0.99652060
-7.36399981,-0.50695880,-1.00232000,-1.01254400
-7.36199981,-0.51504700,-1.02124300,-1.02597400
-7.35999981,-0.52588210,-1.02933100,-1.03940300
-7.35799981,-0.53397020,-1.05084800,-1.05817400
-7.35599981,-0.53946410,-1.07251900,-1.07709700
-7.35399981,-0.55029910,-1.08060700,-1.09312000
-7.35199981,-0.55564030,-1.09678300,-1.10929700
-7.34999981,-0.56388110,-1.11295900,-1.12806700
-7.34799981,-0.56922230,-1.13188300,-1.14424400
-7.34599981,-0.58005740,-1.14271800,-1.15492600
-7.34399981,-0.58555120,-1.16164100,-1.17369700
-7.34199981,-0.59089240,-1.24542200,-1.18437900
-7.33999981,-0.59913320,-1.18865200,-1.20330200
-7.33799981,-0.60447440,-1.20223400,-1.21398500
-7.33599981,-0.61256250,-1.20757500,-1.22741400
-7.33399981,-0.61805640,-1.22375200,-1.24084400
-7.33199981,-0.62614450,-1.23184000,-1.25152600
-7.32999981,-0.63438530,-1.25076300,-1.26495500
-7.32799981,-0.63972650,-1.26693900,-1.27838500
-7.32599981,-0.64247350,-1.27243300,-1.28922000
-7.32399981,-0.65056160,-1.29395100,-1.30264900
-7.32199981,-0.65605540,-1.29135600,-1.31073700
-7.31999981,-0.66139660,-1.29944400,-1.31333200
-7.31799981,-0.66689050,-1.30478600,-1.31867300
-7.31599981,-0.67497860,-1.30753300,-1.32950800
-7.31399981,-0.68031980,-1.31287400,-1.33484900
-7.31199981,-0.68306680,-1.31836800,-1.33484900
-7.30999981,-0.68856060,-1.31562100,-1.34293700
-7.30799981,-0.69664880,-1.32096200,-1.34293700
-7.30599981,-0.69939570,-1.31836800,-1.34293700
-7.30399981,-0.70214260,-1.32096200,-1.34553200
-7.30199981,-0.70748380,-1.32370900,-1.34553200
-7.29999981,-0.71297760,-1.32645600,-1.34553200
-7.29799981,-0.71831890,-1.31836800,-1.34553200
-7.29599981,-0.71831890,-1.37773200,-1.34553200
-7.29399981,-0.72640710,-1.31287400,-1.33759600
-7.29199981,-0.73190090,-1.31028000,-1.33484900
-7.28999981,-0.73464780,-1.29944400,-1.32416700
-7.28799981,-0.73998900,-1.28586300,-1.31333200
-7.28599981,-0.74548290,-1.21841000,-1.28647300
-7.28399981,-0.74548290,-1.23733400,-1.25961400
-7.28199981,-0.75082410,-1.21291700,-1.23550200
-7.27999981,-0.75631790,-1.16972900,-1.21123800
-7.27799981,-0.75906480,-1.16438800,-1.18987300
-7.27599981,-0.76440600,-1.14271800,-1.17110200
-7.27399981,-0.76165910,-1.12928800,-1.14958500
-7.27199981,-0.76715300,-1.10761800,-1.13340900
-7.26999981,-0.76715300,-1.09678300,-1.12272600
-7.26799981,-0.77524110,-1.08060700,-1.10655000
-7.26599981,-0.77524110,-1.07251900,-1.09586700
-7.26399981,-0.77798800,-1.06168400,-1.08777900
-7.26199981,-0.78073500,-1.04276000,-1.07435000
-7.25999981,-0.78073500,-1.03467200,-1.06626200
-7.25799981,-0.78332920,-1.02124300,-1.05283200
-7.25599981,-0.78607620,-1.00766100,-1.03131500
-7.25399981,-0.78607620,-0.98599070,-1.01254400
-7.25199981,-0.78882310,-0.96722010,-0.99652060
-7.24999981,-0.78882310,-0.93471490,-0.98309120
-7.24799981,-0.79157000,-0.94020870,-0.96691490
-7.24599981,-0.79157000,-0.92662680,-0.95623240
-7.24399981,-0.79157000,-0.91304480,-0.94280310
-7.24199981,-0.79416430,-0.90236230,-0.93196800
-7.23999981,-0.79691120,-0.89686850,-0.91853860
-7.23799981,-0.79691120,-0.88343910,-0.91045050
-7.23599981,-0.79416430,-0.87260410,-0.89442680
-7.23399981,-0.79691120,-0.87260410,-0.88099740
-7.23199981,-0.79691120,-0.84559270,-0.87016240
-7.22999981,-0.79416430,-0.82941640,-0.86482110
-7.22799981,-0.79691120,-0.82666950,-0.85673300
-7.22599981,-0.79416430,-0.81324010,-0.84605050
-7.22399981,-0.79416430,-0.80774630,-0.84330360
-7.22199981,-0.79416430,-0.80499940,-0.83796240
-7.21999981,-0.79416430,-0.80774630,-0.83536810
-7.21799981,-0.79157000,-0.80499940,-0.83796240
-7.21599981,-0.79416430,-0.80499940,-0.84070930
-7.21399981,-0.78882310,-0.80240510,-0.83796240
-7.21199981,-0.78882310,-0.80240510,-0.83536810
-7.20999981,-0.78607620,-0.79691120,-0.83262120
-7.20799981,-0.78607620,-0.79157000,-0.82987420
-7.20599981,-0.78332920,-0.79431690,-0.82727990
-7.20399981,-0.77524110,-0.96172620,-0.81644490
-7.20199981,-0.77798800,-0.77264680,-0.80850930
-7.19999981,-0.77798800,-0.75921740,-0.79507990
-7.19799981,-0.77524110,-0.74838230,-0.78424490
-7.19599981,-0.77249420,-0.74288850,-0.77890370
-7.19399981,-0.77249420,-0.71587720,-0.77890370
-7.19199981,-0.76715300,-0.74029420,-0.77630940
-7.18999981,-0.76440600,-0.74029420,-0.77081550
-7.18799981,-0.76165910,-0.71328290,-0.76822120
-7.18599981,-0.75631790,-0.72945920,-0.76288000
-7.18399981,-0.75631790,-0.71053590,-0.75479190
-7.18199981,-0.75357100,-0.70519470,-0.74136250
-7.17999981,-0.74807720,-0.69161270,-0.73052740
-7.17799981,-0.74548290,-0.68886580,-0.72518620
-7.17599981,-0.73724210,-0.68077770,-0.71984490
-7.17399981,-0.73724210,-0.67543640,-0.71450370
-7.17199981,-0.73190090,-0.66994260,-0.70366870
-7.16999981,-0.72915390,-0.66185440,-0.69832740
-7.16799981,-0.72381270,-0.64842510,-0.68764500
-7.16599981,-0.72106580,-0.64033690,-0.67955680
-7.16399981,-0.71557190,-0.63484310,-0.67680990
-7.16199981,-0.71023070,-0.63484310,-0.67146870
-7.15999981,-0.70214260,-0.62675490,-0.66887440
-7.15799981,-0.69664880,-0.62400810,-0.66338050
-7.15599981,-0.69390180,-0.61332560,-0.65803930
-7.15399981,-0.68856060,-0.61057870,-0.64995120
-7.15199981,-0.68581370,-0.59440240,-0.63926870
-7.14999981,-0.67772560,-0.58890860,-0.63118050
-7.14799981,-0.67223170,-0.59699670,-0.62583940
-7.14599981,-0.66689050,-0.57547910,-0.62049810
-7.14399981,-0.65864970,-0.57273230,-0.61515690
-7.14199981,-0.65864970,-0.59699670,-0.60706870
-7.13999981,-0.65056160,-0.55380900,-0.59898060
-7.13799981,-0.64247350,-0.54572090,-0.58829810
-7.13599981,-0.63697960,-0.53763280,-0.58555120
-7.13399981,-0.62889150,-0.52954460,-0.57212190
-7.13199981,-0.62339760,-0.52679770,-0.56678060
-7.12999981,-0.61530950,-0.51336830,-0.56143940
-7.12799981,-0.60996820,-0.50528020,-0.55060430
-7.12599981,-0.60447440,-0.49444510,-0.54526310
-7.12399981,-0.59913320,-0.48635700,-0.53717490
-7.12199981,-0.58829810,-0.47826880,-0.52649250
-7.11999981,-0.58005740,-0.47018070,-0.51840440
-7.11799981,-0.57471620,-0.46193990,-0.51031620
-7.11599981,-0.56922230,-0.45385180,-0.50222800
-7.11399981,-0.55838720,-0.44851060,-0.49154560
-7.11199981,-0.55304600,-0.44042240,-0.48620440
-7.10999981,-0.54221090,-0.42958730,-0.47811620
-7.10799981,-0.53671710,-0.42149920,-0.47277500
-7.10599981,-0.52862890,-0.41066410,-0.45934560
-7.10399981,-0.51779390,-0.40257600,-0.45125750
-7.10199981,-0.51504700,-0.37022340,-0.44316930
-7.09999981,-0.50421190,-0.38090590,-0.43248690
-7.09799981,-0.49337690,-0.37556460,-0.42439870
-7.09599981,-0.48788300,-0.32154190,-0.41631060
-7.09399981,-0.47704800,-0.35664140,-0.40822240
-7.09199981,-0.47170670,-0.34580640,-0.39479310
-7.08999981,-0.46087170,-0.33771820,-0.38685750
-7.08799981,-0.45278350,-0.32963010,-0.37602250
-7.08599981,-0.44454280,-0.32963010,-0.37068120
-7.08399981,-0.43370770,-0.31070690,-0.35999880
-7.08199981,-0.42561960,-0.29727750,-0.34916370
-7.07999981,-0.41478450,-0.28644240,-0.34656940
-7.07799981,-0.40669640,-0.28369550,-0.33573430
-7.07599981,-0.39586130,-0.27286050,-0.32779880
-7.07399981,-0.38762060,-0.26217800,-0.31436940
-7.07199981,-0.37953240,-0.25668420,-0.30628130
-7.06999981,-0.37144430,-0.24584910,-0.29819310
-7.06799981,-0.35786230,-0.23776100,-0.28751070
-7.06599981,-0.34977410,-0.22692590,-0.27942250
-7.06399981,-0.33893910,-0.22433160,-0.27133440
-7.06199981,-0.33069830,-0.21349650,-0.26599310
-7.05999981,-0.31986330,-0.20800270,-0.25515810
-7.05799981,-0.30902820,-0.19182640,-0.24722260
-7.05599981,-0.29544620,-0.21624340,-0.23638750
-7.05399981,-0.29010500,-0.17565010,-0.23104630
-7.05199981,-0.27926990,-0.16756190,-0.22295810
-7.04999981,-0.27118180,-0.21883770,-0.21761690
-7.04799981,-0.26034670,-0.15138570,-0.20952870
-7.04599981,-0.24935900,-0.14863880,-0.19884630
-7.04399981,-0.23592970,-0.13520940,-0.19075810
-7.04199981,-0.22768890,-0.13246250,-0.18007570
-7.03999981,-0.21685390,-0.10545110,-0.17198750
-7.03799981,-0.20876570,-0.11353920,-0.16664630
-7.03599981,-0.19793060,-0.10545110,-0.15855820
-7.03399981,-0.18709560,-0.10545110,-0.14772310
-7.03199981,-0.17351360,-0.08927481,-0.14512880
-7.02999981,-0.16267850,-0.08378097,-0.13429370
-7.02799981,-0.15184350,-0.07035160,-0.12635820
-7.02599981,-0.14375530,-0.07035160,-0.12086440
-7.02399981,-0.13292030,-0.06226346,-0.11018190
-7.02199981,-0.11933830,-0.04868148,-0.10484070
-7.01999981,-0.11125010,-0.04059333,-0.09949945
-7.01799981,-0.10041510,-0.04059333,-0.09400561
-7.01599981,-0.08683310,-0.03250519,-0.08607008
-7.01399981,-0.07874496,-0.02975827,-0.08057624
-7.01199981,-0.06516299,-0.01358198,-0.07264070
-7.00999981,-0.06241607,-0.05417531,-0.06714687
-7.00799981,-0.04608717,-0.00274692,-0.05921133
-7.00599981,-0.03525211,0.00000000,-0.05371749
-7.00399981,-0.02182273,0.04044073,-0.05112318
-7.00199981,-0.01098767,0.01342937,-0.04303504
-6.99999981,0.00000000,0.02151752,-0.03769381
-6.99799981,0.01083506,0.02701135,-0.02960566
-6.99599981,0.02167013,0.02960566,-0.02151752
-6.99399981,0.03250519,0.03769381,-0.01617629
-6.99199981,0.04593456,0.04318764,-0.00808815
-6.98999981,0.05417531,0.05402271,-0.00274692
-6.98799981,0.06775729,0.05127579,0.00259431
-6.98599981,0.07859236,0.05661702,0.00534123
-6.98399981,0.08942742,0.07279330,0.01602368
-6.98199981,0.10026250,0.08103406,0.02136491
-6.97999981,0.11369190,0.08362837,0.02945306
-6.97799981,0.12193260,0.09171651,0.03754120
-6.97599981,0.13551460,0.09446344,0.04562935
-6.97399981,0.14634970,0.10804540,0.05356489
-6.97199981,0.15718470,0.11063970,0.05905872
-6.96999981,0.16801980,0.12422170,0.06699426
-6.96799981,0.17885480,0.13230990,0.07508241
-6.96599981,0.19243680,0.13505680,0.08591747
-6.96399981,0.23028320,0.22677330,0.09659992
-6.96199981,0.21136000,0.15123310,0.10468810
-6.95999981,0.22494200,0.16206810,0.11277620
-6.95799981,0.23577710,0.21059700,0.11811740
-6.95599981,0.24661210,0.18633260,0.12879990
-6.95399981,0.25470030,0.19716760,0.13963500
-6.95199981,0.26828230,0.20250890,0.15031740
-6.94999981,0.27911730,0.21334390,0.16099990
-6.94799981,0.28995240,0.22677330,0.17183490
-6.94599981,0.30078740,0.23501400,0.17992310
-6.94399981,0.31162250,0.24310220,0.18785860
-6.94199981,0.32245760,0.26202540,0.19869370
-6.93999981,0.33329260,0.25378460,0.20937610
-6.93799981,0.34412770,0.27011350,0.21746430
-6.93599981,0.35496280,0.27545480,0.23089370
-6.93399981,0.36579780,0.29437800,0.24157610
-6.93199981,0.37663290,0.30246610,0.25500550
-6.92999981,0.38746800,0.31864240,0.26843490
-6.92799981,0.39570870,0.33222440,0.28461120
-6.92599981,0.40654380,0.35374190,0.29529360
-6.92399981,0.41737880,0.36732390,0.31146990
-6.92199981,0.42821390,0.38884140,0.33298740
-6.91999981,0.43904890,0.40517030,0.35175800
-6.91799981,0.44988400,0.43477600,0.37052860
-6.91599981,0.46071910,0.43752290,0.38929920
-6.91399981,0.46606030,0.45369920,0.40547550
-6.91199981,0.47155410,0.39967650,0.41890490
-6.90999981,0.48773040,0.48620440,0.43767550
-6.90799981,0.49856550,0.51046880,0.46728120
-6.90599981,0.50955310,0.55365650,0.50207540
-6.90399981,0.52038820,0.58066780,0.53442800
-6.90199981,0.52847640,0.61317300,0.56662800
-6.89999981,0.53656450,0.63209620,0.58539860
-6.89799981,0.54465260,0.65636060,0.60691610
-6.89599981,0.55289340,0.66979000,0.62568670
-6.89399981,0.56372850,0.68871320,0.64186300
-6.89199981,0.57181660,0.70229520,0.66063360
-6.88999981,0.58539860,0.72655960,0.68215110
-6.88799981,0.59348670,0.74548290,0.70092170
-6.88599981,0.60157490,0.75906480,0.70900990
-6.88399981,0.61240990,0.77783540,0.73037480
-6.88199981,0.62065070,0.79416430,0.75189230
-6.87999981,0.63148580,0.80759370,0.76806860
-6.87799981,0.63682700,0.83735200,0.78943350
-6.87599981,0.64766200,0.86711030,0.81903920
-6.87399981,0.65315590,0.89671590,0.84589790
-6.87199981,0.66399100,0.92113290,0.87275670
-6.86999981,0.67482600,0.93730920,0.89427420
-6.86799981,0.68016730,0.96432060,0.91579170
-6.86599981,0.68840800,0.91838600,0.94524480
-6.86399981,0.69649610,1.00750800,0.96142110
-6.86199981,0.70458430,1.02368500,0.98553290
-6.85999981,0.71282510,1.05344300,1.00430300
-6.85799981,0.72091320,1.06687200,1.02856800
-6.85599981,0.72625440,1.08579500,1.05008500
-6.85399981,0.73449520,1.10471900,1.06885600
-6.85199981,0.74258330,1.12913600,1.09037400
-6.84999981,0.75067140,1.12913600,1.11173800
-6.84799981,0.75891220,1.17232300,1.13325600
-6.84599981,0.76425340,1.19384100,1.15202700
-6.84399981,0.77234160,1.20467600,1.17095000
-6.84199981,0.77783540,1.23168700,1.19231500
-6.83999981,0.78867050,1.24526900,1.20849100
-6.83799981,0.79401170,1.26678700,1.23260300
-6.83599981,0.80225250,1.28571000,1.25412000
-6.83399981,0.80484680,1.31012700,1.26755000
-6.83199981,0.81308750,1.32355600,1.28632000
-6.82999981,0.81842880,1.34248000,1.30783800
-6.82799981,0.82392260,1.35865600,1.32935500
-6.82599981,0.82926380,1.37757900,1.34812600
-6.82399981,0.83750460,1.39116100,1.36430200
-6.82199981,0.84284580,1.41267800,1.37773200
-6.81999981,0.85093390,1.43709600,1.38841400
-6.81799981,0.85368080,1.43434900,1.40718500
-6.81599981,0.85917470,1.45052500,1.42336100
-6.81399981,0.86451590,1.47478900,1.43938500
-6.81199981,0.87000980,1.48837100,1.45830800
-6.80999982,0.87809790,1.48028300,1.47433200
-6.80799982,0.88084480,1.52621800,1.49310200
-6.80599982,0.88359170,1.54773500,1.51462000
-6.80399982,0.88893290,1.58558200,1.53339000
-6.80199982,0.89442680,1.58024000,1.55231300
-6.79999982,0.89976800,1.59916400,1.57367800
-6.79799982,0.90526190,1.62876900,1.60053700
-6.79599982,0.90526190,1.65044000,1.62205500
-6.79399982,0.91060310,1.67211000,1.64357200
-6.79199982,0.91609690,1.68828600,1.66234300
-6.78999982,0.91869120,1.70446200,1.67851900
-6.78799982,0.92143820,1.72063900,1.69729000
-6.78599982,0.92693200,1.73956200,1.71880700
-6.78399982,0.92952630,1.76382600,1.74291900
-6.78199982,0.92952630,1.79083800,1.76977800
-6.77999982,0.93502010,1.81525500,1.79389000
-6.77799982,0.93502010,1.83417800,1.81281300
-6.77599982,0.94310830,1.85569500,1.82883600
-6.77399982,0.93227320,1.85310100,1.84760700
-6.77199982,0.94860210,1.89354200,1.87187200
-6.76999982,0.94860210,1.91521200,1.88789500
-6.76799982,0.95394330,1.92589400,1.90681800
-6.76599982,0.95394330,1.94222300,1.91750100
-6.76399982,0.95669030,1.97457600,1.94710700
-6.76199982,0.95669030,1.99075200,1.97381300
-6.75999982,0.95943720,2.02051000,2.00341800
-6.75799982,0.95943720,2.00967500,2.02493600
-6.75599982,0.96218410,2.05561000,2.04096000
-6.75399982,0.96218410,2.07453300,2.05713600
-6.75199982,0.96477840,2.08262100,2.07056500
-6.74999982,0.96752530,2.09879700,2.08124800
-6.74799982,0.96752530,2.09879700,2.09208300
-6.74599982,0.96477840,2.10963200,2.10017100
-6.74399982,0.97027220,2.10963200,2.10276500
-6.74199982,0.96752530,2.12321400,2.10276500
-6.73999982,0.97027220,2.12580900,2.11085300
-6.73799982,0.97027220,2.13389700,2.11619400
-6.73599982,0.97027220,2.13939100,2.12428300
-6.73399982,0.97027220,2.14473200,2.13237100
-6.73199982,0.97027220,2.15282000,2.14045900
-6.72999982,0.97027220,2.15831400,2.14305300
-6.72799982,0.98110730,2.11512600,2.15114100
-6.72599982,0.97027220,2.16365500,2.15648300
-6.72399982,0.96752530,2.17449000,2.16182400
-6.72199982,0.96752530,2.18257800,2.16731800
-6.71999982,0.96752530,2.18532500,2.17525300
-6.71799982,0.96477840,2.19875500,2.17800000
-6.71599982,0.96477840,2.18532500,2.18074700
-6.71399982,0.96218410,2.17983200,2.17800000
-6.71199982,0.96477840,2.20150200,2.17525300
-6.70999982,0.95943720,2.17723700,2.16991200
-6.70799982,0.95669030,2.17449000,2.16731800
-6.70599982,0.95669030,2.17449000,2.16991200
-6.70399982,0.95394330,2.17449000,2.16731800
-6.70199982,0.95134900,2.16640200,2.16457100
-6.69999982,0.95134900,2.16640200,2.15923000
-6.69799982,0.94860210,2.15831400,2.15388800
-6.69599982,0.94585520,2.14473200,2.14839500
-6.69399982,0.94310830,2.15282000,2.14580000
-6.69199982,0.94036140,2.14473200,2.13771200
-6.68999982,0.93776700,2.14473200,2.13771200
-6.68799982,0.93502010,2.13389700,2.13237100
-6.68599982,0.92952630,2.13389700,2.12703000
-6.68399982,0.92952630,2.12321400,2.12153600
-6.68199982,0.92418500,2.14473200,2.11360000
-6.67999982,0.92143820,2.10429100,2.10551200
-6.67799982,0.91869120,2.10154400,2.09742400
-6.67599982,0.91335000,2.09620300,2.09208300
-6.67399982,0.91060310,2.08811500,2.08674100
-6.67199982,0.90526190,2.11512600,2.07590700
-6.66999982,0.89976800,2.06919200,2.07056500
-6.66799982,0.89976800,2.06095100,2.06247700
-6.66599982,0.89167990,2.03394000,2.04904800
-6.66399982,0.88893290,2.03943300,2.04096000
-6.66199982,0.88084480,2.03394000,2.03561800
-6.65999982,0.87809790,2.02585100,2.02493600
-6.65799982,0.87000980,2.01516900,2.01959500
-6.65599982,0.86726280,2.00967500,2.00616500
-6.65399982,0.86176900,1.99075200,1.99533000
-6.65199982,0.85642780,1.98266400,1.98190100
-6.64999982,0.85093390,1.97182900,1.97121800
-6.64799982,0.84559270,1.96114600,1.96053600
-6.64599982,0.84009890,1.94481700,1.94710700
-6.64399982,0.83475760,1.93672900,1.93627100
-6.64199982,0.82926380,1.92330000,1.92558900
-6.63999982,0.82117570,1.90712400,1.91216000
-6.63799982,0.81568180,1.89354200,1.89873000
-6.63599982,0.80759370,1.87461800,1.88255400
-6.63399982,0.80484680,1.85844200,1.86653000
-6.63199982,0.79675870,1.85035400,1.85310100
-6.62999982,0.79401170,1.83677200,1.83967200
-6.62799982,0.78317670,1.82593700,1.82883600
-6.62599982,0.77783540,1.80976100,1.81540700
-6.62399982,0.76974730,1.79083800,1.79938300
-6.62199982,0.76425340,1.77740800,1.78046000
-6.61999982,0.75341840,1.79892600,1.76443700
-6.61799982,0.74792460,1.74490300,1.74826000
-6.61599982,0.74258330,1.72338500,1.73223700
-6.61399982,0.73449520,1.70980300,1.71880700
-6.61199982,0.72625440,1.69088000,1.69988400
-6.60999982,0.71816630,1.67470400,1.68111300
-6.60799982,0.71007810,1.65318600,1.66509000
-6.60599982,0.70199000,1.63960400,1.64616600
-6.60399982,0.69374920,1.60984600,1.62739600
-6.60199982,0.68840800,1.60450500,1.60862500
-6.59999982,0.67757300,1.58832900,1.58985500
-6.59799982,0.66933220,1.56940500,1.57367800
-6.59599982,0.66399100,1.55048200,1.55765500
-6.59399982,0.65315590,1.53690000,1.53888400
-6.59199982,0.64506780,1.51538300,1.51996100
-6.58999982,0.63682700,1.49371300,1.50119000
-6.58799982,0.62599190,1.47478900,1.47707800
-6.58599982,0.62065070,1.45327200,1.46090200
-6.58399982,0.60981570,1.42885500,1.43938500
-6.58199982,0.60157490,1.41542500,1.41802000
-6.57999982,0.59073980,1.36140300,1.40184300
-6.57799982,0.58265170,1.36949100,1.38032600
-6.57599982,0.57456360,1.34782100,1.35880800
-6.57399982,0.56372850,1.37223800,1.33744300
-6.57199982,0.55548780,1.30738000,1.31058500
-6.56999982,0.54739960,1.28036900,1.29440800
-6.56799982,0.53381760,1.26419200,1.27289100
-6.56599982,0.52572950,1.24252200,1.25412000
-6.56399982,0.51764130,1.23168700,1.23000800
-6.56199982,0.50955310,1.19658800,1.21108500
-6.55999982,0.49856550,1.17232300,1.18697300
-6.55799982,0.48773040,1.15874100,1.16286200
-6.55599982,0.47689540,1.13447700,1.14134400
-6.55399982,0.46880720,1.11280700,1.12257300
-6.55199982,0.45522520,1.09128900,1.10105600
-6.54999982,0.44713710,1.06961900,1.07694400
-6.54799982,0.43904890,1.04535500,1.05542700
-6.54599982,0.42821390,1.02643100,1.03116200
-6.54399982,0.41737880,0.99942010,1.01239200
-6.54199982,0.40654380,0.97240870,0.98553290
-6.53999982,0.39830300,0.95073860,0.96401540
-6.53799982,0.38746800,0.93181540,0.94265040
-6.53599982,0.37663290,0.91029790,0.91838600
-6.53399982,0.36305090,0.94539740,0.89686850
-6.53199982,0.35496280,0.86436330,0.87550360
-6.52999982,0.34687460,0.84269320,0.85123910
-6.52799982,0.33329260,0.79141740,0.82972160
-6.52599982,0.32245760,0.79675870,0.80560980
-6.52399982,0.31162250,0.77524110,0.78149800
-6.52199982,0.30353440,0.74822970,0.75723360
-6.51999982,0.29269930,0.72930650,0.73312170
-6.51799982,0.27911730,0.69420710,0.71435110
-6.51599982,0.26828230,0.68062510,0.69008670
-6.51399982,0.26019410,0.65636060,0.66597490
-6.51199982,0.24920640,0.63209620,0.63636920
-6.50999982,0.23577710,0.60233790,0.61500420
-6.50799982,0.22753630,0.58616160,0.59073980
-6.50599982,0.21670130,0.55640330,0.56922230
-6.50399982,0.20586620,0.53473320,0.54511050
-6.50199982,0.19503110,0.51581000,0.51825170
-6.49999982,0.18144910,0.48879870,0.49673420
-6.49799982,0.17336100,0.46178730,0.47262240
-6.49599982,0.16252590,0.44026980,0.44835790
-6.49399982,0.15169090,0.41325840,0.42424610
-6.49199982,0.13810890,0.39708210,0.40272860
-6.48999982,0.12727380,0.37266510,0.37861680
-6.48799982,0.12193260,0.31864240,0.35709920
-6.48599982,0.10560370,0.32413630,0.33298740
-6.48399982,0.09476864,0.29437800,0.30872300
-6.48199982,0.08668050,0.29712490,0.28186420
-6.47999982,0.07309853,0.25378460,0.25775240
-6.47799982,0.05951654,0.22952020,0.23623490
-6.47599982,0.04868148,0.20785010,0.21471740
-6.47399982,0.03784642,0.18358560,0.18785860
-6.47199982,0.02426444,0.17824440,0.16649370
-6.46999982,0.01617629,0.13505680,0.14222930
-6.46799982,0.00534123,0.11613360,0.12071180
-6.46599982,-0.00549384,0.09980466,0.09385301
-6.46399982,-0.01907581,0.06745208,0.06974117
-6.46199982,-0.02716396,0.04318764,0.04822366
-6.45999982,-0.03799902,0.01617629,0.02411183
-6.45799982,-0.05158100,0.00000000,0.00000000
-6.45599982,-0.05692223,-0.02975827,-0.02426444
-6.45399982,-0.07050421,-0.04868148,-0.04578196
-6.45199982,-0.08133927,-0.07294592,-0.06989378
-6.44999982,-0.09217434,-0.09995727,-0.09141131
-6.44799982,-0.10300940,-0.11888050,-0.11827010
-6.44599982,-0.11384450,-0.13780370,-0.13978760
-6.44399982,-0.12208520,-0.15947380,-0.16115250
-6.44199982,-0.14375530,-0.25668420,-0.18541690
-6.43999982,-0.14375530,-0.20800270,-0.20693440
-6.43799982,-0.15733730,-0.23241970,-0.22829930
-6.43599982,-0.16817240,-0.21349650,-0.25515810
-6.43399982,-0.17626050,-0.27835430,-0.27667560
-6.43199982,-0.18984250,-0.29987180,-0.29819310
-6.42999982,-0.19518370,-0.32154190,-0.32230500
-6.42799982,-0.20876570,-0.34321210,-0.34656940
-6.42599982,-0.21685390,-0.37281770,-0.36808690
-6.42399982,-0.22768890,-0.39174090,-0.38945180
-6.42199982,-0.23852400,-0.41600540,-0.41631060
-6.41999982,-0.25210600,-0.43767550,-0.44057500
-6.41799982,-0.26034670,-0.46193990,-0.45934560
-6.41599982,-0.27118180,-0.47826880,-0.48086310
-6.41399982,-0.27926990,-0.50528020,-0.50497500
-6.41199982,-0.29010500,-0.52420340,-0.52649250
-6.40999982,-0.30094000,-0.55121480,-0.55060430
-6.40799982,-0.30902820,-0.56998530,-0.57212190
-6.40599982,-0.31986330,-0.59440240,-0.59089240
-6.40399982,-0.33069830,-0.61591990,-0.61775120
-6.40199982,-0.34153340,-0.63224880,-0.64201560
-6.39999982,-0.34977410,-0.65651320,-0.66078620
-6.39799982,-0.35786230,-0.66994260,-0.67955680
-6.39599982,-0.38762060,-0.57822610,-0.70107440
-6.39399982,-0.37953240,-0.71862410,-0.71984490
-6.39199982,-0.38502620,-0.73754730,-0.74395670
-6.38999982,-0.39311440,-0.85093390,-0.76288000
-6.38799982,-0.40669640,-0.78073500,-0.78699180
-6.38599982,-0.41203760,-0.80499940,-0.80850930
-6.38399982,-0.42561960,-0.82392260,-0.82727990
-6.38199982,-0.43096080,-0.84025150,-0.84879740
-6.37999982,-0.43920160,-0.86451590,-0.86482110
-6.37799982,-0.45003660,-0.88069220,-0.88908560
-6.37599982,-0.45812480,-0.90770360,-0.91045050
-6.37399982,-0.46621290,-0.91579170,-0.92937370
-6.37199982,-0.47445370,-0.95089120,-0.95073860
-6.36999982,-0.48528870,-0.95638500,-0.96966180
-6.36799982,-0.49062990,-0.98064950,-0.98843240
-6.36599982,-0.50146500,-0.99148450,-1.00720300
-6.36399982,-0.50970580,-1.01849600,-1.02337900
-6.36199982,-0.51504700,-1.03467200,-1.04215000
-6.35999982,-0.52588210,-1.05634200,-1.06092000
-6.35799982,-0.53137590,-1.06702500,-1.07709700
-6.35599982,-0.53946410,-1.08335400,-1.09052600
-6.35399982,-0.54480530,-1.09144200,-1.10120900
-6.35199982,-0.55304600,-1.10761800,-1.11738500
-6.34999982,-0.56388110,-1.11570600,-1.13340900
-6.34799982,-0.56647540,-1.13737600,-1.14683800
-6.34599982,-0.57471620,-1.15080600,-1.16026700
