Frequency,Channel A,Channel B,Channel C
-7.32050686,-0.65864970,-1.38307300,-1.41267800
-7.31850686,-0.66414360,-1.39665500,-1.42351400
-7.31650686,-0.67223170,-1.41283100,-1.43694300
-7.31450686,-0.67497860,-1.41557800,-1.44762500
-7.31250686,-0.68306680,-1.42091900,-1.45296700
-7.31050686,-0.68581370,-1.42641300,-1.45571400
-7.30850686,-0.69115490,-1.43450100,-1.46105500
-7.30650686,-0.69664880,-1.43724800,-1.46105500
-7.30450686,-0.70214260,-1.43175400,-1.45846000
-7.30250686,-0.70473690,-1.44258900,-1.45846000
-7.30050686,-0.71297760,-1.42900700,-1.45846000
-7.29850686,-0.71297760,-1.42900700,-1.45846000
-7.29650686,-0.72106580,-1.42366600,-1.45296700
-7.29450686,-0.72640710,-1.40749000,-1.44228400
-7.29250686,-0.72640710,-1.39390800,-1.43160200
-7.29050686,-0.73724210,-1.38856700,-1.42610800
-7.28850686,-0.73464780,-1.38856700,-1.42076700
-7.28650686,-0.74273590,-1.38582000,-1.41542500
-7.28450686,-0.74548290,-1.36964300,-1.41008400
-7.28250686,-0.74807720,-1.35880800,-1.39665500
-7.28050686,-0.75082410,-1.34263200,-1.38322500
-7.27850686,-0.76989990,-1.44533600,-1.36445500
-7.27650686,-0.75906480,-1.31028000,-1.34827900
-7.27450686,-0.76165910,-1.28860900,-1.32142000
-7.27250686,-0.76440600,-1.26434500,-1.29990200
-7.27050686,-0.76989990,-1.24267500,-1.27579000
-7.26850686,-0.76989990,-1.21291700,-1.24618500
-7.26650686,-0.77524110,-1.17247600,-1.20330200
-7.26450686,-0.77524110,-1.12379400,-1.16026700
-7.26250686,-0.78073500,-1.06977200,-1.11997900
-7.26050686,-0.78073500,-1.05634200,-1.08777900
-7.25850686,-0.78332920,-1.03192500,-1.06092000
-7.25650686,-0.79157000,-0.98064950,-1.04215000
-7.25450686,-0.78607620,-0.97790250,-1.01529100
-7.25250686,-0.78882310,-0.95363810,-0.99377360
-7.25050686,-0.79157000,-0.93471490,-0.97759740
-7.24850686,-0.79157000,-0.93196800,-0.96416800
-7.24650686,-0.79416430,-0.92128560,-0.95348550
-7.24450686,-0.79157000,-0.91045050,-0.94539740
-7.24250686,-0.79416430,-0.89961540,-0.93730920
-7.24050686,-0.79416430,-0.92128560,-0.93471490
-7.23850686,-0.79416430,-0.89686850,-0.93196800
-7.23650686,-0.79691120,-0.89152730,-0.92662680
-7.23450686,-0.79691120,-0.88603340,-0.92662680
-7.23250686,-0.80774630,-0.78622880,-0.92128560
-7.23050686,-0.79416430,-0.87794530,-0.91853860
-7.22850686,-0.79691120,-0.88343910,-0.91853860
-7.22650686,-0.79157000,-0.87535100,-0.91594430
-7.22450686,-0.79416430,-0.87535100,-0.91853860
-7.22250686,-0.79416430,-0.86985710,-0.91594430
-7.22050686,-0.79416430,-0.87260410,-0.91045050
-7.21850686,-0.79416430,-0.86985710,-0.90785620
-7.21650686,-0.79157000,-0.87260410,-0.89702110
-7.21450686,-0.78882310,-0.85368080,-0.89442680
-7.21250686,-0.78882310,-0.84833960,-0.89167990
-7.21050686,-0.79157000,-0.98339640,-0.89167990
-7.20850686,-0.78607620,-0.84284580,-0.88633870
-7.20650686,-0.78332920,-0.83475760,-0.88359170
-7.20450686,-0.78073500,-0.83201070,-0.87825050
-7.20250686,-0.78073500,-0.83201070,-0.87825050
-7.20050686,-0.77798800,-0.83201070,-0.87565620
-7.19850686,-0.77524110,-0.83201070,-0.87290930
-7.19650686,-0.77249420,-0.82132830,-0.86756810
-7.19450686,-0.77249420,-0.83750460,-0.86222680
-7.19250686,-0.76989990,-0.81583450,-0.86222680
-7.19050686,-0.76440600,-0.81583450,-0.85947990
-7.18850686,-0.76165910,-0.80499940,-0.85413870
-7.18650686,-0.78073500,-0.74563540,-0.84879740
-7.18450686,-0.75631790,-0.78882310,-0.83796240
-7.18250686,-0.75082410,-0.78073500,-0.83262120
-7.18050686,-0.74807720,-0.78622880,-0.82727990
-7.17850686,-0.74273590,-0.78073500,-0.82727990
-7.17650686,-0.73998900,-0.76989990,-0.81919180
-7.17450686,-0.73724210,-0.76181170,-0.81385060
-7.17250686,-0.73190090,-0.75372360,-0.80850930
-7.17050686,-0.72915390,-0.74563540,-0.80042120
-7.16850686,-0.72381270,-0.74288850,-0.78958610
-7.16650686,-0.72106580,-0.72396530,-0.78165060
-7.16450686,-0.70748380,-0.78622880,-0.77356240
-7.16250686,-0.71297760,-0.71328290,-0.76013310
-7.16050686,-0.70473690,-0.70519470,-0.75479190
-7.15850686,-0.69939570,-0.69695400,-0.74945060
-7.15650686,-0.69390180,-0.68886580,-0.74395670
-7.15450686,-0.69115490,-0.68077770,-0.73602120
-7.15250686,-0.68581370,-0.68077770,-0.73327430
-7.15050686,-0.67772560,-0.67268960,-0.72518620
-7.14850686,-0.67223170,-0.58082040,-0.71984490
-7.14650686,-0.66948480,-0.65926020,-0.71709800
-7.14450686,-0.66139660,-0.64567820,-0.70641560
-7.14250686,-0.65864970,-0.64033690,-0.69573310
-7.14050686,-0.65056160,-0.63484310,-0.68764500
-7.13850686,-0.64522030,-0.62675490,-0.67955680
-7.13650686,-0.63697960,-0.61057870,-0.66612740
-7.13450686,-0.62889150,-0.60523740,-0.66338050
-7.13250686,-0.62339760,-0.60783180,-0.65269810
-7.13050686,-0.61805640,-0.58890860,-0.64460990
-7.12850686,-0.60996820,-0.58082040,-0.63392750
-7.12650686,-0.60447440,-0.56464410,-0.62583940
-7.12450686,-0.59638630,-0.54037970,-0.61515690
-7.12250686,-0.58829810,-0.54846780,-0.60966300
-7.12050686,-0.58280430,-0.54572090,-0.60172750
-7.11850686,-0.57471620,-0.53488580,-0.58829810
-7.11650686,-0.56647540,-0.51870950,-0.58021000
-7.11450686,-0.56113420,-0.51062140,-0.56937490
-7.11250686,-0.55304600,-0.50253330,-0.56143940
-7.11050686,-0.54755220,-0.49719200,-0.55060430
-7.10850686,-0.53671710,-0.48635700,-0.53992190
-7.10650686,-0.52862890,-0.46743380,-0.52908680
-7.10450686,-0.52313510,-0.45125750,-0.51840440
-7.10250686,-0.51230010,-0.51870950,-0.51031620
-7.10050686,-0.50695880,-0.44042240,-0.49688680
-7.09850686,-0.49612380,-0.43233430,-0.48879870
-7.09650686,-0.48788300,-0.41341110,-0.48086310
-7.09450686,-0.48254180,-0.40257600,-0.46468680
-7.09250686,-0.46895980,-0.39723480,-0.45400440
-7.09050686,-0.46361860,-0.38899400,-0.44591620
-7.08850686,-0.45537780,-0.37831150,-0.43508120
-7.08650686,-0.44454280,-0.35938840,-0.42714560
-7.08450686,-0.43920160,-0.35130020,-0.41905750
-7.08250686,-0.42836650,-0.34580640,-0.40562810
-7.08050686,-0.42012580,-0.34321210,-0.39754000
-7.07850686,-0.40929070,-0.32154190,-0.38411060
-7.07650686,-0.39845560,-0.31070690,-0.37342810
-7.07450686,-0.39036750,-0.29987180,-0.36259310
-7.07250686,-0.37953240,-0.29453060,-0.35191060
-7.07050686,-0.37144430,-0.29727750,-0.34916370
-7.06850686,-0.36060920,-0.27026610,-0.33314000
-7.06650686,-0.35236840,-0.25943110,-0.32505190
-7.06450686,-0.34153340,-0.24859600,-0.30887560
-7.06250686,-0.33344530,-0.24050790,-0.30094000
-7.06050686,-0.32261020,-0.24050790,-0.29285190
-7.05850686,-0.31452200,-0.22158470,-0.28201680
-7.05650686,-0.30628130,-0.17839700,-0.27408130
-7.05450686,-0.29285190,-0.19991450,-0.26324620
-7.05250686,-0.28461120,-0.19457330,-0.25515810
-7.05050686,-0.27118180,-0.18373820,-0.24447560
-7.04850686,-0.26034670,-0.17030890,-0.23379320
-7.04650686,-0.25210600,-0.15672690,-0.22295810
-7.04450686,-0.24401780,-0.15138570,-0.21487000
-7.04250686,-0.23043580,-0.14329750,-0.20693440
-7.04050686,-0.22234770,-0.15398000,-0.19884630
-7.03850686,-0.21151260,-0.12696860,-0.18801120
-7.03650686,-0.20067760,-0.11628620,-0.18007570
-7.03450686,-0.18984250,-0.10270420,-0.16924060
-7.03250686,-0.17900740,-0.09736296,-0.16115250
-7.03050686,-0.16817240,-0.09461604,-0.15581130
-7.02850686,-0.15733730,-0.08378097,-0.14238190
-7.02650686,-0.14909660,-0.07035160,-0.13429370
-7.02450686,-0.13292030,-0.06226346,-0.12895250
-7.02250686,-0.12208520,-0.05417531,-0.12086440
-7.02050686,-0.11384450,-0.05142840,-0.11552310
-7.01850686,-0.10300940,-0.03525211,-0.10484070
-7.01650686,-0.08958003,-0.02716396,-0.09400561
-7.01450686,-0.07874496,-0.02441704,-0.08866438
-7.01250686,-0.07050421,-0.02167013,-0.08332316
-7.01050686,-0.05432792,-0.05142840,-0.07798193
-7.00850686,-0.04608717,-0.00274692,-0.06989378
-7.00650686,-0.03799902,0.00259431,-0.06455256
-7.00450686,-0.02716396,0.01342937,-0.05646441
-7.00250686,-0.01358198,0.01342937,-0.04837627
-7.00050686,-0.00549384,0.01617629,-0.04303504
-6.99850686,0.00808815,0.02960566,-0.03235258
-6.99650686,0.02167013,0.04044073,-0.02426444
-6.99450686,0.03250519,0.06470516,-0.01892321
-6.99250686,0.04059333,0.04578196,-0.01342937
-6.99050686,0.05142840,0.05402271,-0.00808815
-6.98850686,0.06501038,0.06745208,0.00000000
-6.98650686,0.07584544,0.08637529,0.01068246
-6.98450686,0.08668050,0.08362837,0.01877060
-6.98250686,0.09751557,0.08637529,0.02411183
-6.98050686,0.10835060,0.09171651,0.03479429
-6.97850686,0.11918570,0.09980466,0.04013551
-6.97650686,0.13002080,0.11338660,0.05097058
-6.97450686,0.14360270,0.12422170,0.05631180
-6.97250686,0.15443780,0.13230990,0.06439995
-6.97050686,0.16527290,0.13505680,0.07782932
-6.96850686,0.17610790,0.15382740,0.08851178
-6.96650686,0.18968990,0.16206810,0.09934685
-6.96450686,0.19503110,0.15657430,0.10728240
-6.96250686,0.20861310,0.17549750,0.11277620
-6.96050686,0.22219510,0.18358560,0.12620560
-6.95850686,0.23303020,0.19976190,0.13414110
-6.95650686,0.24111830,0.21059700,0.14497620
-6.95450686,0.25470030,0.22417900,0.15565860
-6.95250686,0.26553540,0.22417900,0.16908800
-6.95050686,0.27637040,0.24035530,0.17717620
-6.94850686,0.28995240,0.23501400,0.18526430
-6.94650686,0.29804050,0.26736660,0.19869370
-6.94450686,0.30887560,0.27545480,0.20937610
-6.94250686,0.31711630,0.28079600,0.22021120
-6.94050686,0.33054570,0.29437800,0.23364060
-6.93850686,0.34138080,0.31055430,0.24707000
-6.93650686,0.34962150,0.32138930,0.25775240
-6.93450686,0.36305090,0.32947750,0.26843490
-6.93250686,0.37129170,0.33756560,0.27652300
-6.93050686,0.38212670,0.35114760,0.29269930
-6.92850686,0.39296180,0.36732390,0.30338170
-6.92650686,0.40654380,0.38075320,0.31681110
-6.92450686,0.41463190,0.38884140,0.33024050
-6.92250686,0.42821390,0.41051150,0.34641680
-6.92050686,0.43355510,0.42943470,0.37327550
-6.91850686,0.44713710,0.53748020,0.39464040
-6.91650686,0.45522520,0.48345740,0.41890490
-6.91450686,0.46346600,0.50238070,0.44301670
-6.91250686,0.47689540,0.51581000,0.45644610
-6.91050686,0.48773040,0.53213890,0.47521670
-6.90850686,0.49597120,0.55365650,0.49139300
-6.90650686,0.50405930,0.56983270,0.51291050
-6.90450686,0.51214750,0.59684410,0.53442800
-6.90250686,0.52572950,0.62385550,0.55579290
-6.90050686,0.53656450,0.62934930,0.57471620
-6.89850686,0.54465260,0.65361370,0.59608110
-6.89650686,0.55014650,0.67787810,0.61759860
-6.89450686,0.55823460,0.69146010,0.64445730
-6.89250686,0.57181660,0.72655960,0.67131610
-6.89050686,0.58539860,0.75357100,0.69817480
-6.88850686,0.59073980,0.78607620,0.72778050
-6.88650686,0.59898060,0.80759370,0.74655110
-6.88450686,0.60981570,0.82651690,0.77340980
-6.88250686,0.61790380,0.84544010,0.79218040
-6.88050686,0.62599190,0.86711030,0.81095110
-6.87850686,0.63423270,0.88862780,0.83246860
-6.87650686,0.64506780,0.90480410,0.85123910
-6.87450686,0.65315590,0.92372730,0.86741540
-6.87250686,0.65040900,0.83735200,0.88084480
-6.87050686,0.66933220,0.95348550,0.89961540
-6.86850686,0.68016730,0.97774990,0.92113290
-6.86650686,0.68566110,0.99942010,0.94524480
-6.86450686,0.69649610,1.01559600,0.96142110
-6.86250686,0.70199000,1.02643100,0.98019160
-6.86050686,0.71007810,1.04260800,0.99896230
-6.85850686,0.71816630,1.06687200,1.01513900
-6.85650686,0.72625440,1.07511300,1.03116200
-6.85450686,0.73449520,1.09663000,1.04459200
-6.85250686,0.73983640,1.10212400,1.06076800
-6.85050686,0.75067140,1.12638900,1.07419700
-6.84850686,0.74792460,1.11021200,1.09296800
-6.84650686,0.76425340,1.16148800,1.11173800
-6.84450686,0.77234160,1.18041100,1.13325600
-6.84250686,0.77783540,1.19658800,1.15202700
-6.84050686,0.78317670,1.21551100,1.17095000
-6.83850686,0.79141740,1.23718100,1.18972000
-6.83650686,0.79950550,1.26144600,1.21108500
-6.83450686,0.80484680,1.28036900,1.23535000
-6.83250686,0.81034060,1.29654500,1.25686700
-6.83050686,0.81568180,1.32080900,1.27563800
-6.82850686,0.82392260,1.32889800,1.28906700
-6.82650686,0.82666950,1.35331500,1.30249700
-6.82450686,0.83750460,1.35865600,1.31058500
-6.82250686,0.84284580,1.36140300,1.31852000
-6.82050686,0.84833960,1.37483200,1.33195000
-6.81850686,0.85368080,1.39650200,1.35346700
-6.81650686,0.85917470,1.42626000,1.38566700
-6.81450686,0.86451590,1.44777800,1.41252600
-6.81250686,0.86726280,1.47219500,1.44213200
-6.81050686,0.87260410,1.50454800,1.46899000
-6.80850686,0.87809790,1.53430600,1.49584900
-6.80650686,0.88359170,1.56391200,1.52270800
-6.80450686,0.88893290,1.59092300,1.54956700
-6.80250686,0.89702110,1.55322900,1.57367800
-6.80050686,0.89702110,1.63426300,1.60328400
-6.79850686,0.90251490,1.66386900,1.62205500
-6.79650686,0.90526190,1.68828600,1.64891300
-6.79450686,0.91060310,1.71255000,1.67302500
-6.79250686,0.91609690,1.71789200,1.69194800
-6.79050686,0.91869120,1.74765000,1.71331300
-6.78850686,0.92143820,1.77191400,1.73483100
-6.78650686,0.92418500,1.79633100,1.75909500
-6.78450686,0.92693200,1.82059600,1.78854800
-6.78250686,0.92952630,1.83143100,1.80731900
-6.78050686,0.94310830,1.84226600,1.82624200
-6.77850686,0.93776700,1.88011200,1.84501300
-6.77650686,0.94036140,1.89628900,1.86103600
-6.77450686,0.94585520,1.90712400,1.87996000
-6.77250686,0.94585520,1.92330000,1.89338900
-6.77050686,0.95134900,1.94222300,1.91216000
-6.76850686,0.95134900,1.95565200,1.92818300
-6.76650686,0.95394330,1.97457600,1.94436000
-6.76450686,0.95943720,1.98541100,1.95244800
-6.76250686,0.95943720,1.98266400,1.96053600
-6.76050686,0.95943720,2.00433400,1.97381300
-6.75850686,0.95943720,2.02051000,1.98724200
-6.75650686,0.95943720,1.99075200,2.00067100
-6.75450686,0.96477840,2.03668700,2.01150700
-6.75250686,0.96218410,2.05026900,2.02493600
-6.75050686,0.96752530,2.06095100,2.03836500
-6.74850686,0.96752530,2.07178600,2.04370600
-6.74650686,0.96752530,2.08262100,2.05438900
-6.74450686,0.97027220,2.08811500,2.06522400
-6.74250686,0.97027220,2.09879700,2.07331200
-6.74050686,0.97301910,2.10429100,2.08399500
-6.73850686,0.97027220,2.11772100,2.08933600
-6.73650686,0.97301910,2.11772100,2.09208300
-6.73450686,0.96477840,2.06919200,2.09208300
-6.73250686,0.97027220,2.11512600,2.10017100
-6.73050686,0.97301910,2.12855600,2.10276500
-6.72850686,0.97027220,2.13130300,2.10810600
-6.72650686,0.97301910,2.13130300,2.11085300
-6.72450686,0.97027220,2.13389700,2.11619400
-6.72250686,0.96752530,2.14473200,2.12962400
-6.72050686,0.96752530,2.16640200,2.14839500
-6.71850686,0.96477840,2.17449000,2.16457100
-6.71650686,0.96477840,2.19875500,2.17800000
-6.71450686,0.96218410,2.20684300,2.18868300
-6.71250686,0.96218410,2.20959000,2.19951800
-6.71050686,0.95943720,2.17174300,2.21020000
-6.70850686,0.95943720,2.23126000,2.20760600
-6.70650686,0.95943720,2.22317200,2.20760600
-6.70450686,0.95394330,2.22042500,2.20485900
-6.70250686,0.95394330,2.21233700,2.20211200
-6.70050686,0.94860210,2.21767800,2.19951800
-6.69850686,0.94585520,2.21767800,2.20211200
-6.69650686,0.94585520,2.22042500,2.20211200
-6.69450686,0.94310830,2.20684300,2.20211200
-6.69250686,0.94036140,2.20684300,2.20211200
-6.69050686,0.93502010,2.20959000,2.19677100
-6.68850686,0.92952630,2.34464600,2.19143000
-6.68650686,0.93227320,2.19341300,2.18334200
-6.68450686,0.92693200,2.18257800,2.17265900
-6.68250686,0.92693200,2.17983200,2.16991200
-6.68050686,0.92143820,2.17723700,2.16731800
-6.67850686,0.91869120,2.17983200,2.16182400
-6.67650686,0.91335000,2.15831400,2.15114100
-6.67450686,0.90785620,2.15282000,2.14305300
-6.67250686,0.90785620,2.16365500,2.13771200
-6.67050686,0.90251490,2.14213800,2.12962400
-6.66850686,0.89702110,2.13939100,2.12428300
-6.66650686,0.89167990,2.12855600,2.11894200
-6.66450686,0.87000980,2.27719400,2.10551200
-6.66250686,0.88359170,2.10963200,2.10017100
-6.66050686,0.88084480,2.10154400,2.09208300
-6.65850686,0.87535100,2.09070900,2.08399500
-6.65650686,0.86726280,2.06644500,2.06522400
-6.65450686,0.86451590,2.05835700,2.05438900
-6.65250686,0.85917470,2.05026900,2.04645300
-6.65050686,0.85093390,2.04477500,2.03302400
-6.64850686,0.84833960,2.03668700,2.02493600
-6.64650686,0.84284580,2.01242200,2.00875900
-6.64450686,0.83750460,1.99624600,1.99273600
-6.64250686,0.82926380,1.98541100,1.98190100
-6.64050686,0.82392260,1.97732300,1.96847100
-6.63850686,0.81842880,1.96648800,1.95778900
-6.63650686,0.81308750,1.95031100,1.94436000
-6.63450686,0.80484680,1.92864100,1.93093000
-6.63250686,0.79675870,1.91780600,1.91475400
-6.63050686,0.79401170,1.90712400,1.89873000
-6.62850686,0.78317670,1.88820000,1.88255400
-6.62650686,0.77783540,1.80976100,1.86653000
-6.62450686,0.77234160,1.84760700,1.84501300
-6.62250686,0.76425340,1.83677200,1.83158300
-6.62050686,0.75616530,1.82059600,1.81540700
-6.61850686,0.75341840,1.80716600,1.80472500
-6.61650686,0.74258330,1.79083800,1.78854800
-6.61450686,0.73708950,1.76657300,1.76977800
-6.61250686,0.72900130,1.75573800,1.75360100
-6.61050686,0.72091320,1.75573800,1.73483100
-6.60850686,0.71282510,1.72613200,1.71606000
-6.60650686,0.70458430,1.70446200,1.69988400
-6.60450686,0.69649610,1.68279200,1.68386000
-6.60250686,0.68566110,1.68019800,1.66768400
-6.60050686,0.68016730,1.65044000,1.64616600
-6.59850686,0.67482600,1.63151600,1.63014300
-6.59650686,0.66399100,1.60725200,1.61137200
-6.59450686,0.65590280,1.58283500,1.58710800
-6.59250686,0.64766200,1.56665800,1.56833700
-6.59050686,0.63957390,1.55322900,1.54956700
-6.58850686,0.63148580,1.53690000,1.53339000
-6.58650686,0.62065070,1.50988900,1.51202500
-6.58450686,0.61240990,1.48837100,1.49310200
-6.58250686,0.60432180,1.46944800,1.47433200
-6.58050686,0.59348670,1.49371300,1.45022000
-6.57850686,0.58265170,1.42885500,1.43144900
-6.57650686,0.57456360,1.40459000,1.40993200
-6.57450686,0.56632280,1.38307300,1.38841400
-6.57250686,0.56098160,1.36674400,1.36689700
-6.57050686,0.54739960,1.35056800,1.34812600
-6.56850686,0.53931140,1.32080900,1.32401400
-6.56650686,0.52847640,1.30188600,1.30249700
-6.56450686,0.51764130,1.27228100,1.28097900
-6.56250686,0.50955310,1.26144600,1.25412000
-6.56050686,0.49856550,1.23718100,1.23794400
-6.55850686,0.49047740,1.21825800,1.21383200
-6.55650686,0.47964230,1.18850000,1.19231500
-6.55450686,0.47155410,1.16423500,1.17095000
-6.55250686,0.46346600,1.14790600,1.14943200
-6.55050686,0.44988400,1.12364200,1.12516800
-6.54850686,0.43904890,1.10471900,1.10105600
-6.54650686,0.43080820,1.08045400,1.07694400
-6.54450686,0.41997310,1.05069600,1.05542700
-6.54250686,0.40913810,1.03177300,1.03116200
-6.54050686,0.40104990,1.01284900,1.00979700
-6.53850686,0.39021490,0.98858500,0.98553290
-6.53650686,0.37937980,0.95623240,0.96142110
-6.53450686,0.36854470,0.88328650,0.93715660
-6.53250686,0.35496280,0.91289220,0.91029790
-6.53050686,0.34687460,0.89412160,0.89152730
-6.52850686,0.33603950,0.87245150,0.86741540
-6.52650686,0.32520450,0.84269320,0.84589790
-6.52450686,0.31711630,0.81308750,0.82178610
-6.52250686,0.30353440,0.79416430,0.79492740
-6.52050686,0.29529360,0.77249420,0.77340980
-6.51850686,0.28445850,0.76715300,0.74929800
-6.51650686,0.27362350,0.71847150,0.72243920
-6.51450686,0.26278840,0.69146010,0.69817480
-6.51250686,0.25195340,0.67787810,0.67406300
-6.51050686,0.23837140,0.67787810,0.65529240
-6.50850686,0.22753630,0.62934930,0.62843360
-6.50650686,0.21944820,0.59959100,0.60157490
-6.50450686,0.20586620,0.57532660,0.57731040
-6.50250686,0.19777800,0.55365650,0.55319860
-6.50050686,0.18419610,0.53213890,0.52893420
-6.49850686,0.17336100,0.51046880,0.50756930
-6.49650686,0.16527290,0.47811620,0.48071050
-6.49450686,0.15169090,0.45919300,0.45919300
-6.49250686,0.14085580,0.43752290,0.43492860
-6.49050686,0.13002080,0.41051150,0.41081670
-6.48850686,0.11369190,0.37266510,0.38395800
-6.48650686,0.10835060,0.35114760,0.35709920
-6.48450686,0.09751557,0.33222440,0.33298740
-6.48250686,0.08668050,0.31864240,0.31146990
-6.48050686,0.07584544,0.29437800,0.28461120
-6.47850686,0.06501038,0.26736660,0.26309370
-6.47650686,0.05142840,0.23760830,0.23623490
-6.47450686,0.04059333,0.21609080,0.21212310
-6.47250686,0.03250519,0.17015630,0.18785860
-6.47050686,0.02167013,0.17015630,0.16374680
-6.46850686,0.01083506,0.14314490,0.14222930
-6.46650686,-0.00274692,0.11872790,0.11537050
-6.46450686,-0.01358198,0.08912221,0.09125870
-6.46250686,-0.02441704,0.07019900,0.06974117
-6.46050686,-0.03265779,0.05127579,0.04562935
-6.45850686,-0.04608717,0.02151752,0.01877060
-6.45650686,-0.05692223,-0.00274692,-0.01083506
-6.45450686,-0.06790990,-0.02167013,-0.03235258
-6.45250686,-0.07599805,-0.04593456,-0.05371749
-6.45050686,-0.08958003,-0.07035160,-0.07798193
-6.44850686,-0.10041510,-0.08652790,-0.09949945
-6.44650686,-0.10850320,-0.12437430,-0.12635820
-6.44450686,-0.12208520,-0.15138570,-0.14772310
-6.44250686,-0.13292030,-0.09736296,-0.18007570
-6.44050686,-0.14100840,-0.19457330,-0.19884630
-6.43850686,-0.15184350,-0.21883770,-0.22295810
-6.43650686,-0.16267850,-0.24325480,-0.24722260
-6.43450686,-0.17626050,-0.26477230,-0.26858750
-6.43250686,-0.18434870,-0.28369550,-0.29285190
-6.43050686,-0.19518370,-0.29987180,-0.31436940
-6.42850686,-0.20342450,-0.33497130,-0.33848120
-6.42650686,-0.21685390,-0.34855330,-0.36534000
-6.42450686,-0.22768890,-0.37831150,-0.38945180
-6.42250686,-0.23852400,-0.39723480,-0.41371630
-6.42050686,-0.24676470,-0.41875230,-0.43248690
-6.41850686,-0.25759980,-0.48635700,-0.45659870
-6.41650686,-0.26843490,-0.47277500,-0.48086310
-6.41450686,-0.27926990,-0.49444510,-0.50222800
-6.41250686,-0.28735810,-0.51596270,-0.52649250
-6.41050686,-0.29819310,-0.53763280,-0.55060430
-6.40850686,-0.30628130,-0.56189720,-0.57486870
-6.40650686,-0.31452200,-0.58890860,-0.59623370
-6.40450686,-0.32810400,-0.61057870,-0.62309240
-6.40250686,-0.33619220,-0.62400810,-0.63926870
-6.40050686,-0.34702720,-0.64842510,-0.66338050
-6.39850686,-0.35511540,-0.67268960,-0.68764500
-6.39650686,-0.36060920,-0.65101940,-0.71175680
-6.39450686,-0.37678550,-0.71862410,-0.73602120
-6.39250686,-0.38227930,-0.73754730,-0.75204490
-6.39050686,-0.39311440,-0.75647050,-0.77356240
-6.38850686,-0.40120250,-0.78073500,-0.79507990
-6.38650686,-0.41478450,-0.80774630,-0.81644490
-6.38450686,-0.42287270,-0.82666950,-0.83796240
-6.38250686,-0.42836650,-0.84284580,-0.86222680
-6.38050686,-0.43645470,-0.87260410,-0.88359170
-6.37850686,-0.44728970,-0.88878040,-0.90510920
-6.37650686,-0.45537780,-0.91304480,-0.92387990
-6.37450686,-0.46087170,-0.92662680,-0.94280310
-6.37250686,-0.47170670,-0.91045050,-0.96157370
-6.37050686,-0.47979490,-0.96722010,-0.98034430
-6.36850686,-0.49062990,-0.99148450,-1.00445600
-6.36650686,-0.49612380,-1.01040800,-1.02337900
-6.36450686,-0.50695880,-1.02124300,-1.04474400
-6.36250686,-0.51230010,-1.04276000,-1.06366700
-6.36050686,-0.52054080,-1.06168400,-1.08243800
-6.35850686,-0.52588210,-1.08594800,-1.10120900
-6.35650686,-0.53671710,-1.10227700,-1.11997900
-6.35450686,-0.54480530,-1.12104700,-1.13615500
-6.35250686,-0.55029910,-1.12654100,-1.15217900
-6.35050686,-0.55564030,-1.27243300,-1.16835500
-6.34850686,-0.56647540,-1.16972900,-1.19521400
-6.34650686,-0.57471620,-1.18590500,-1.21123800
-6.34450686,-0.58280430,-1.20223400,-1.22207300
-6.34250686,-0.58829810,-1.21291700,-1.23809700
-6.34050686,-0.59638630,-1.22924600,-1.25427300
-6.33850686,-0.59913320,-1.25076300,-1.26770200
-6.33650686,-0.60996820,-1.26434500,-1.28387900
-6.33450686,-0.61805640,-1.27777400,-1.30264900
-6.33250686,-0.62339760,-1.28586300,-1.31607900
-6.33050686,-0.62889150,-1.30478600,-1.32950800
-6.32850686,-0.63438530,-1.31836800,-1.34553200
-6.32650686,-0.63972650,-1.34537900,-1.35896100
-6.32450686,-0.64781470,-1.33729100,-1.36704900
-6.32250686,-0.65056160,-1.34797300,-1.37513700
-6.32050686,-0.65605540,-1.35880800,-1.38856700
-6.31850686,-0.66414360,-1.36964300,-1.39924900
-6.31650686,-0.66948480,-1.38307300,-1.40733700
-6.31450686,-0.67497860,-1.38307300,-1.41267800
-6.31250686,-0.68031980,-1.39131400,-1.42351400
-6.31050686,-0.68306680,-1.40749000,-1.43160200
-6.30850686,-0.69115490,-1.41557800,-1.44228400
-6.30650686,-0.69390180,-1.41832500,-1.44762500
-6.30450686,-0.69390180,-1.28860900,-1.45037200
-6.30250686,-0.70473690,-1.42091900,-1.45571400
-6.30050686,-0.71297760,-1.42091900,-1.45846000
-6.29850686,-0.71297760,-1.42641300,-1.45571400
-6.29650686,-0.71831890,-1.42091900,-1.44762500
-6.29450686,-0.72381270,-1.40474300,-1.43953700
-6.29250686,-0.72915390,-1.39665500,-1.42885500
-6.29050686,-0.73190090,-1.38582000,-1.42076700
-6.28850686,-0.73724210,-1.38307300,-1.41542500
-6.28650686,-0.73998900,-1.37498500,-1.40474300
-6.28450686,-0.74548290,-1.35072000,-1.39131400
-6.28250686,-0.74548290,-1.33454400,-1.37239000
-6.28050686,-0.74273590,-1.33179700,-1.35896100
-6.27850686,-0.75357100,-1.31287400,-1.34293700
-6.27650686,-0.75631790,-1.29135600,-1.32142000
-6.27450686,-0.76165910,-1.26693900,-1.29990200
-6.27250686,-0.76715300,-1.23733400,-1.27838500
-6.27050686,-0.76989990,-1.21291700,-1.25152600
-6.26850686,-0.76989990,-1.19674000,-1.22466700
-6.26650686,-0.77249420,-1.16438800,-1.19780900
